,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,WJNA,Jayce,False,Side.blue,11,6,8,3.1666666666666665,237,Flash,Ignite,17,False,16114,15710,Youmuu's Ghostblade,Last Whisper,The Black Cleaver,Mercury's Treads,Guardian Angel,The Bloodthirster,30976,177501,Lane.mid_lane,Role.solo
1,Darmous,Jhin,False,Side.blue,11,7,10,3.0,167,Flash,Heal,16,True,15424,14875,Rapid Firecannon,Infinity Edge,Hexdrinker,Berserker's Greaves,Essence Reaver,Doran's Blade,18697,137035,Lane.bot_lane,Role.carry
2,II PH4NT0M II,Rengar,False,Side.blue,9,9,11,2.2222222222222223,196,Ghost,Smite,17,False,15518,15650,Youmuu's Ghostblade,Last Whisper,Enchantment: Warrior,Boots of Swiftness,Guardian Angel,Duskblade of Draktharr,19726,174861,Lane.jungle,Role.none
3,hosu,Kennen,False,Side.blue,10,10,6,1.6,218,Flash,Teleport,17,False,16023,15550,Blasting Wand,Hextech Protobelt-01,Zhonya's Hourglass,Void Staff,Sorcerer's Shoes,Rabadon's Deathcap,136832,27564,Lane.top_lane,Role.solo
4,Slapo,Zyra,False,Side.blue,3,10,17,2.0,26,Ignite,Flash,14,False,11997,11560,Rylai's Crystal Scepter,Eye of the Watchers,Blasting Wand,Sorcerer's Shoes,Liandry's Torment,Amplifying Tome,48643,4907,Lane.bot_lane,Role.support
5,Nëbu,Quinn,True,Side.red,11,10,15,2.6,205,Flash,Ignite,17,False,15292,14750,Statikk Shiv,Infinity Edge,Youmuu's Ghostblade,Mercury's Treads,Chain Vest,Sterak's Gage,26476,136543,Lane.mid_lane,Role.solo
6,Betabet,Elise,True,Side.red,9,10,10,1.9,180,Flash,Smite,17,False,15051,13185,Sorcerer's Shoes,Zhonya's Hourglass,Zz'Rot Portal,Enchantment: Runic Echoes,Rylai's Crystal Scepter,,118471,28820,Lane.jungle,Role.none
7,Wizzy,Riven,True,Side.red,10,5,12,4.4,216,Teleport,Flash,17,False,15066,14600,The Black Cleaver,Ionian Boots of Lucidity,Maw of Malmortius,Ravenous Hydra,B. F. Sword,Aegis of the Legion,471,160997,Lane.top_lane,Role.solo
8,Asyc xD ,Twitch,True,Side.red,12,10,7,1.9,290,Heal,Flash,17,False,17584,16650,The Bloodthirster,Infinity Edge,Runaan's Hurricane,Phantom Dancer,Berserker's Greaves,Statikk Shiv,4709,213926,Lane.bot_lane,Role.carry
9,Sheathix,Sona,True,Side.red,0,9,26,2.888888888888889,24,Flash,Exhaust,16,False,12074,10650,Talisman of Ascension,Redemption,Aegis of the Legion,Mercury's Treads,Sightstone,Frozen Heart,22323,8782,Lane.bot_lane,Role.support
