,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,AchiIIes Heal,Ezreal,False,Side.blue,6,6,10,2.6666666666666665,224,Flash,Heal,15,False,12003,11608,Blade of the Ruined King,Ionian Boots of Lucidity,Muramana,Trinity Force,Null-Magic Mantle,Doran's Blade,22733,117206,Lane.bot_lane,Role.carry
1,Oatmeeal,Alistar,False,Side.blue,3,4,16,4.75,32,Flash,Exhaust,12,True,9033,8450,Relic Shield,Ruby Sightstone,Locket of the Iron Solari,Knight's Vow,Boots of Mobility,Control Ward,9181,5653,Lane.bot_lane,Role.support
2,Fàkèr  ,Poppy,False,Side.blue,2,5,9,2.2,127,Teleport,Flash,13,False,9330,8920,Ionian Boots of Lucidity,Corrupting Potion,Spirit Visage,Sunfire Cape,Negatron Cloak,Chain Vest,20034,45773,Lane.top_lane,Role.solo
3,dirtydob,Kha'Zix,False,Side.blue,10,5,6,3.2,134,Flash,Smite,15,False,12058,11375,Enchantment: Warrior,Refillable Potion,Maw of Malmortius,Duskblade of Draktharr,Ionian Boots of Lucidity,Raptor Cloak,4201,146046,Lane.jungle,Role.none
4,Kurumz,Twisted Fate,False,Side.blue,5,5,11,3.2,188,Ghost,Flash,14,False,11872,10860,Doran's Ring,Rod of Ages,Zhonya's Hourglass,Ionian Boots of Lucidity,Lich Bane,Amplifying Tome,150529,16653,Lane.mid_lane,Role.solo
5,One Called Saint,Skarner,True,Side.red,7,6,8,2.5,151,Flash,Smite,15,False,11584,10283,Enchantment: Cinderhulk,Kindlegem,Trinity Force,Mercury's Treads,Chain Vest,Giant's Belt,41436,96353,Lane.jungle,Role.none
6,Plasma Lemon,Kayle,True,Side.red,2,6,12,2.3333333333333335,175,Flash,Teleport,14,False,10631,9320,,Guinsoo's Rageblade,Berserker's Greaves,Negatron Cloak,Nashor's Tooth,Doran's Ring,74582,32925,Lane.top_lane,Role.solo
7,jyjyjy,Orianna,True,Side.red,8,1,11,19.0,272,Flash,Ghost,16,False,14512,12550,Morellonomicon,Rabadon's Deathcap,Void Staff,Fiendish Codex,Doran's Ring,Sorcerer's Shoes,195696,19991,Lane.mid_lane,Role.solo
8,Redsaturn,Jhin,True,Side.red,7,6,8,2.5,161,Flash,Heal,14,False,11530,10075,Duskblade of Draktharr,Zeal,Youmuu's Ghostblade,Boots of Swiftness,Kircheis Shard,Total Biscuit of Rejuvenation,4888,97459,Lane.bot_lane,Role.carry
9,Swkeeee,Sona,True,Side.red,1,7,16,2.4285714285714284,16,Exhaust,Flash,12,False,9321,7725,Redemption,Eye of the Watchers,Mikael's Crucible,,Ionian Boots of Lucidity,,11586,5314,Lane.bot_lane,Role.support
