,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,1982657489,Singed,True,Side.blue,5,3,9,4.666666666666667,260,Teleport,Ghost,17,False,13503,11695,Seraph's Embrace,Corrupting Potion,Righteous Glory,Zz'Rot Portal,Needlessly Large Rod,Boots of Swiftness,148627,5377,Lane.top_lane,Role.solo
1,LOS MECHANICOS,Zac,True,Side.blue,3,4,13,4.0,128,Smite,Flash,16,False,11290,8625,Enchantment: Cinderhulk,Refillable Potion,Ionian Boots of Lucidity,Warden's Mail,Spirit Visage,Giant's Belt,101790,30648,Lane.jungle,Role.none
2,goompa,Ezreal,True,Side.blue,10,3,4,4.666666666666667,260,Heal,Flash,15,True,14362,13208,Ionian Boots of Lucidity,Last Whisper,Blade of the Ruined King,Null-Magic Mantle,Trinity Force,Muramana,13827,151450,Lane.bot_lane,Role.carry
3,J D,Twisted Fate,True,Side.blue,11,5,5,3.2,207,Ghost,Flash,16,False,14703,11600,Zhonya's Hourglass,Needlessly Large Rod,Doran's Ring,Void Staff,Rod of Ages,Sorcerer's Shoes,136117,19269,Lane.mid_lane,Role.solo
4,Biofrost ,Thresh,True,Side.blue,2,5,15,3.4,33,Flash,Ignite,13,False,8925,7650,Ruby Sightstone,Relic Shield,Boots of Mobility,Redemption,Locket of the Iron Solari,,14852,7847,Lane.bot_lane,Role.support
5,Sebi,Poppy,False,Side.red,1,5,3,0.8,199,Flash,Teleport,15,False,9524,8350,Corrupting Potion,Spirit Visage,Control Ward,Mercury's Treads,Zz'Rot Portal,Bami's Cinder,8710,85146,Lane.top_lane,Role.solo
6,COME BACK STRONG,Vi,False,Side.red,6,6,8,2.3333333333333335,194,Smite,Flash,16,False,11904,11833,Long Sword,Jaurim's Fist,Banshee's Veil,Mercury's Treads,Trinity Force,Enchantment: Cinderhulk,15991,146485,Lane.jungle,Role.none
7,STM Mark,Vel'Koz,False,Side.red,2,10,5,0.7,19,Flash,Exhaust,10,False,7614,7170,Frostfang,Rylai's Crystal Scepter,Sightstone,Ionian Boots of Lucidity,Negatron Cloak,,17698,2205,Lane.bot_lane,Role.support
8,3A3Y 3OY,Caitlyn,False,Side.red,1,4,2,0.75,237,Heal,Flash,14,False,9870,9625,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Last Whisper,Long Sword,Doran's Blade,336,137784,Lane.bot_lane,Role.carry
9,Be Here,Katarina,False,Side.red,9,6,5,2.3333333333333335,141,Flash,Ignite,14,False,10842,10725,Mercury's Treads,Banshee's Veil,Rylai's Crystal Scepter,Abyssal Scepter,Cloth Armor,Cloth Armor,78989,11549,Lane.mid_lane,Role.solo
