,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rhux,Viktor,True,Side.blue,5,3,7,4.0,188,Flash,Ghost,15,True,11157,8950,Abyssal Scepter,Doran's Ring,Perfect Hex Core,Ionian Boots of Lucidity,Needlessly Large Rod,Doran's Ring,122546,14305,Lane.mid_lane,Role.carry
1,dog deft,Caitlyn,True,Side.blue,9,2,7,8.0,292,Flash,Heal,16,False,14954,11975,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,Hexdrinker,Doran's Blade,3106,238690,Lane.bot_lane,Role.carry
2,1onz,Janna,True,Side.blue,1,1,16,17.0,8,Flash,Exhaust,13,False,8871,7000,Redemption,Ionian Boots of Lucidity,Sightstone,Talisman of Ascension,Control Ward,,6588,5758,Lane.bot_lane,Role.support
3,PandaTV 289420 ,Shen,True,Side.blue,0,2,10,5.0,201,Teleport,Flash,15,False,10245,9800,Doran's Shield,Guardian Angel,Refillable Potion,Boots of Swiftness,Sunfire Cape,Spirit Visage,56241,35060,Lane.top_lane,Role.solo
4,Pekin Woof,Shyvana,True,Side.blue,5,3,3,2.6666666666666665,195,Flash,Smite,16,False,12275,12075,Titanic Hydra,Chain Vest,Enchantment: Bloodrazor,Boots of Swiftness,Spirit Visage,Giant's Belt,84374,109873,Lane.mid_lane,Role.support
5,Winter is back,Lee Sin,False,Side.red,3,7,1,0.5714285714285714,109,Flash,Smite,13,False,9175,8875,Ninja Tabi,Dead Man's Plate,Control Ward,Enchantment: Cinderhulk,Null-Magic Mantle,Tiamat,17332,79619,Lane.jungle,Role.none
6,Wizzy,Twitch,False,Side.red,2,4,2,1.0,210,Heal,Flash,14,False,10278,10510,Doran's Blade,Last Whisper,,Berserker's Greaves,Infinity Edge,Phantom Dancer,0,102892,Lane.bot_lane,Role.carry
7,zlsna,Orianna,False,Side.red,3,3,5,2.6666666666666665,266,Flash,Ghost,16,False,12001,12395,Doran's Ring,Rabadon's Deathcap,Liandry's Torment,,Morellonomicon,Sorcerer's Shoes,156064,17165,Lane.mid_lane,Role.solo
8,Cris,Ekko,False,Side.red,2,2,4,3.0,236,Flash,Teleport,15,False,11180,11095,Hextech Protobelt-01,Corrupting Potion,Lich Bane,Sorcerer's Shoes,The Dark Seal,Void Staff,138897,22370,Lane.top_lane,Role.solo
9,Hi Im A Sheep,Swain,False,Side.red,1,4,1,0.5,33,Flash,Ignite,11,False,7772,7275,Eye of the Watchers,Control Ward,Total Biscuit of Rejuvenation,Liandry's Torment,,Sorcerer's Shoes,24648,6721,Lane.bot_lane,Role.support
