,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,OIaf,Maokai,False,Side.blue,2,5,2,0.8,218,Flash,Teleport,15,False,10048,8700,The Dark Seal,Null-Magic Mantle,Sunfire Cape,Dead Man's Plate,Corrupting Potion,Ninja Tabi,122051,17029,Lane.top_lane,Role.solo
1,Zask,Rek'Sai,False,Side.blue,2,6,4,1.0,171,Flash,Smite,14,False,9794,9050,Titanic Hydra,Refillable Potion,Enchantment: Cinderhulk,Ninja Tabi,Phage,Long Sword,34315,103960,Lane.jungle,Role.none
2,Japanese is SB,Jhin,False,Side.blue,1,6,1,0.3333333333333333,213,Flash,Heal,13,False,9353,8700,Doran's Blade,Essence Reaver,Refillable Potion,Boots of Swiftness,Rapid Firecannon,Pickaxe,11481,100197,Lane.bot_lane,Role.carry
3,Duan Xiao Hui,Zed,False,Side.blue,7,4,2,2.25,211,Ignite,Flash,15,False,10861,10700,Youmuu's Ghostblade,The Black Cleaver,Cloth Armor,Boots of Speed,Lord Dominik's Regards,Serrated Dirk,8236,119264,Lane.mid_lane,Role.solo
4,gabzpiano,Xin Zhao,False,Side.blue,0,9,2,0.2222222222222222,65,Flash,Exhaust,11,False,7146,6800,Targon's Brace,Mercury's Treads,Frozen Heart,Giant's Belt,Warden's Mail,,6809,18557,Lane.bot_lane,Role.support
5,Shamoo,Vi,True,Side.red,6,1,15,21.0,144,Flash,Smite,16,False,12503,10550,Ninja Tabi,Enchantment: Warrior,Randuin's Omen,Sterak's Gage,Chain Vest,Cloth Armor,2704,162396,Lane.jungle,Role.none
6,NCS  Social Dog,Poppy,True,Side.red,3,2,7,5.0,193,Flash,Teleport,16,False,10774,9570,Iceborn Gauntlet,Sunfire Cape,Ninja Tabi,Raptor Cloak,Negatron Cloak,Cloth Armor,36605,75190,Lane.top_lane,Role.solo
7,am tham ben em,Ezreal,True,Side.red,14,1,10,24.0,260,Flash,Heal,16,False,15461,11858,Ionian Boots of Lucidity,Muramana,Trinity Force,Doran's Blade,Lord Dominik's Regards,B. F. Sword,38954,146964,Lane.bot_lane,Role.carry
8,The Magic Conch,Karma,True,Side.red,3,0,20,23.0,19,Flash,Exhaust,13,False,10505,9050,Redemption,Ionian Boots of Lucidity,Ardent Censer,Aegis of the Legion,Eye of the Watchers,Refillable Potion,25338,8503,Lane.bot_lane,Role.support
9,Xresh,Brand,True,Side.red,4,8,8,1.5,204,Ignite,Flash,15,True,11415,9000,Doran's Ring,Doran's Ring,Rod of Ages,Zhonya's Hourglass,Needlessly Large Rod,Ionian Boots of Lucidity,89451,17293,Lane.mid_lane,Role.solo
