,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Augh,Bard,True,Side.blue,3,6,15,3.0,10,Flash,Ignite,15,False,10652,8125,Redemption,Locket of the Iron Solari,Eye of the Watchers,Cloth Armor,Boots of Swiftness,,16652,5838,Lane.bot_lane,Role.support
1,Is That Sony,Karma,True,Side.blue,2,7,10,1.7142857142857142,156,Ghost,Flash,14,False,11137,11825,Luden's Echo,Morellonomicon,Void Staff,,Doran's Ring,Ionian Boots of Lucidity,77490,17006,Lane.mid_lane,Role.solo
2,all i want,Graves,True,Side.blue,23,4,5,7.0,252,Flash,Smite,18,False,20099,14100,Enchantment: Warrior,Vampiric Scepter,Mercurial Scimitar,Phantom Dancer,Berserker's Greaves,Edge of Night,6752,284536,Lane.jungle,Role.none
3,The Coldshroom,Teemo,True,Side.blue,10,6,3,2.1666666666666665,179,Ignite,Flash,15,False,13277,12785,Nashor's Tooth,Hextech Protobelt-01,Needlessly Large Rod,Seeker's Armguard,Sorcerer's Shoes,Void Staff,88345,25942,Lane.top_lane,Role.solo
4,PhD Wumbologist,Ezreal,True,Side.blue,7,7,10,2.4285714285714284,165,Flash,Heal,14,False,12900,12975,Blade of the Ruined King,Giant Slayer,Last Whisper,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,16471,94238,Lane.bot_lane,Role.carry
5,Dregin001,Morgana,False,Side.red,4,13,17,1.6153846153846154,11,Exhaust,Flash,13,False,9221,10785,Frost Queen's Claim,Ionian Boots of Lucidity,Locket of the Iron Solari,Control Ward,Sightstone,Raptor Cloak,15867,2766,Lane.bot_lane,Role.support
6,NA Top Lane Xio,Quinn,False,Side.red,4,7,10,2.0,193,Teleport,Flash,15,False,11316,11450,Berserker's Greaves,Youmuu's Ghostblade,Duskblade of Draktharr,Maw of Malmortius,,,2263,112115,Lane.top_lane,Role.solo
7,SanaSana,Jhin,False,Side.red,8,8,13,2.625,180,Heal,Flash,15,False,12493,12575,Infinity Edge,Pickaxe,Essence Reaver,Rapid Firecannon,,Boots of Swiftness,8206,114495,Lane.bot_lane,Role.carry
8,EnterTheBaker,Twisted Fate,False,Side.red,2,11,11,1.1818181818181819,129,Flash,Teleport,13,False,9717,9485,Sorcerer's Shoes,Ruby Crystal,Lich Bane,Rod of Ages,Giant's Belt,Amplifying Tome,64982,17863,Lane.mid_lane,Role.solo
9,lost in thoughts,Zac,False,Side.red,12,6,9,3.5,159,Flash,Smite,15,True,12718,12500,Enchantment: Cinderhulk,Randuin's Omen,Ionian Boots of Lucidity,Dead Man's Plate,Spirit Visage,,101350,25830,Lane.jungle,Role.none
