,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,JoopsaKid,Lee Sin,False,Side.blue,5,8,2,0.875,122,Flash,Smite,14,True,9875,9550,Enchantment: Warrior,Tiamat,The Black Cleaver,Mercury's Treads,Hexdrinker,,16417,96709,Lane.jungle,Role.none
1,Lukwer,Cassiopeia,False,Side.blue,3,6,2,0.8333333333333334,188,Flash,Ghost,13,False,9665,9400,Doran's Ring,Needlessly Large Rod,Morellonomicon,The Dark Seal,Tear of the Goddess,Rylai's Crystal Scepter,87120,7771,Lane.mid_lane,Role.solo
2,My Toe,Braum,False,Side.blue,1,5,6,1.4,40,Flash,Ignite,12,False,7301,6900,Locket of the Iron Solari,Crystalline Bracer,Forbidden Idol,Ruby Sightstone,Relic Shield,Boots of Mobility,6138,5570,Lane.bot_lane,Role.support
3,Cpt Squirtle,Vayne,False,Side.blue,2,7,5,1.0,195,Heal,Flash,13,False,9881,8325,Doran's Blade,Blade of the Ruined King,Quicksilver Sash,Pickaxe,Berserker's Greaves,Recurve Bow,134,73903,Lane.bot_lane,Role.carry
4,GamerXz,Fiora,False,Side.blue,6,6,3,1.5,223,Flash,Teleport,16,False,11177,10675,Corrupting Potion,Ravenous Hydra,Hexdrinker,Mercury's Treads,The Black Cleaver,Caulfield's Warhammer,2048,122739,Lane.top_lane,Role.solo
5,Drowning,Graves,True,Side.red,8,3,9,5.666666666666667,183,Flash,Smite,16,False,13131,11750,Vampiric Scepter,Caulfield's Warhammer,Mercury's Treads,Maw of Malmortius,Phantom Dancer,Enchantment: Warrior,4059,178528,Lane.jungle,Role.none
6,DogFewd,Ryze,True,Side.red,2,5,7,1.8,181,Flash,Teleport,15,False,10425,9450,Seraph's Embrace,Zhonya's Hourglass,Control Ward,Boots of Speed,Refillable Potion,Rod of Ages,122615,10791,Lane.top_lane,Role.solo
7,NI9HT,Kassadin,True,Side.red,11,3,8,6.333333333333333,188,Exhaust,Flash,16,False,13157,11150,Seraph's Embrace,Corrupting Potion,Sheen,Rod of Ages,Abyssal Scepter,Ionian Boots of Lucidity,94178,25366,Lane.mid_lane,Role.solo
8,1deag,Sona,True,Side.red,3,3,17,6.666666666666667,11,Exhaust,Flash,14,False,9550,8500,Eye of the Watchers,Locket of the Iron Solari,Redemption,Control Ward,Faerie Charm,Ionian Boots of Lucidity,14474,6131,Lane.bot_lane,Role.support
9,manifest,Draven,True,Side.red,8,3,7,5.0,227,Flash,Heal,15,False,15108,12900,Doran's Blade,Phantom Dancer,Zeal,Berserker's Greaves,Infinity Edge,The Bloodthirster,1263,160096,Lane.bot_lane,Role.carry
