,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,1 And Only PVP,Pantheon,True,Side.blue,6,3,9,5.0,109,Flash,Smite,15,False,11261,10650,Enchantment: Warrior,Hunter's Potion,Mercury's Treads,The Black Cleaver,Sterak's Gage,Null-Magic Mantle,11707,107827,Lane.jungle,Role.none
1,Tordread,Taliyah,True,Side.blue,7,9,10,1.8888888888888888,29,Exhaust,Flash,12,False,10653,9600,Frostfang,Total Biscuit of Rejuvenation,Sorcerer's Shoes,Rylai's Crystal Scepter,Liandry's Torment,Blasting Wand,32636,4612,Lane.bot_lane,Role.support
2,Jhinathan ,Kennen,True,Side.blue,5,3,4,3.0,169,Teleport,Flash,14,False,10637,9170,Hextech Protobelt-01,Fiendish Codex,Zhonya's Hourglass,Sorcerer's Shoes,Doran's Shield,Negatron Cloak,52205,26651,Lane.top_lane,Role.solo
3,Mini Frapp,Jinx,True,Side.blue,8,3,7,5.0,187,Heal,Flash,14,True,12459,9230,Doran's Blade,Infinity Edge,Berserker's Greaves,Recurve Bow,Rapid Firecannon,,4850,124914,Lane.bot_lane,Role.carry
4,Jaded Shard,Zed,True,Side.blue,8,4,7,3.75,153,Flash,Ignite,15,False,11611,11325,Maw of Malmortius,Duskblade of Draktharr,Mercury's Treads,Long Sword,,Youmuu's Ghostblade,6120,80851,Lane.mid_lane,Role.solo
5,10kg,Quinn,False,Side.red,0,5,5,1.0,94,Exhaust,Flash,11,False,6962,4875,Corrupting Potion,Youmuu's Ghostblade,Serrated Dirk,Boots of Speed,,,659,42980,Lane.top_lane,Role.solo
6,King Shoaa,Morgana,False,Side.red,6,10,6,1.2,70,Flash,Ignite,11,False,9058,8585,Frost Queen's Claim,Ionian Boots of Lucidity,Zhonya's Hourglass,Sightstone,Giant's Belt,Amplifying Tome,31544,7541,Lane.bot_lane,Role.duo
7,Evermay,Ahri,False,Side.red,7,6,2,1.5,188,Flash,Ignite,14,False,11417,10825,Doran's Ring,Hextech Protobelt-01,Luden's Echo,Morellonomicon,,Ionian Boots of Lucidity,66329,16703,Lane.mid_lane,Role.solo
8,KitingYeezus,Lee Sin,False,Side.red,6,7,5,1.5714285714285714,98,Flash,Smite,13,False,9211,8385,Refillable Potion,Enchantment: Warrior,Boots of Mobility,The Black Cleaver,Jaurim's Fist,Long Sword,16757,70985,Lane.jungle,Role.none
9,Xii Yang Yang,Jhin,False,Side.red,3,6,6,1.5,121,Flash,Heal,11,False,8416,7500,Refillable Potion,Doran's Blade,Essence Reaver,Boots of Speed,Rapid Firecannon,,1302,61385,Lane.bot_lane,Role.duo
