,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Shrew,Karma,True,Side.blue,1,3,21,7.333333333333333,18,Flash,Exhaust,13,False,9400,7775,Eye of the Watchers,,Redemption,Boots of Mobility,Ardent Censer,Faerie Charm,22256,8795,Lane.bot_lane,Role.support
1,Quaal,Orianna,True,Side.blue,5,6,16,3.5,205,Flash,Ghost,15,False,12168,10250,Needlessly Large Rod,Blasting Wand,Doran's Ring,Morellonomicon,Luden's Echo,Sorcerer's Shoes,127445,13606,Lane.mid_lane,Role.solo
2,ókay,Lee Sin,True,Side.blue,10,3,15,8.333333333333334,116,Smite,Flash,15,False,12314,11550,Mercury's Treads,Locket of the Iron Solari,Enchantment: Warrior,Hexdrinker,Spectre's Cowl,Dead Man's Plate,16548,101386,Lane.jungle,Role.none
3,BillyBoss1,Irelia,True,Side.blue,10,4,8,4.5,197,Flash,Teleport,15,False,13073,12608,Titanic Hydra,Guardian Angel,Vampiric Scepter,Mercury's Treads,,Trinity Force,2189,123668,Lane.top_lane,Role.solo
4,ApoIlo Price,Twitch,True,Side.blue,6,3,12,6.0,197,Flash,Heal,15,False,12528,11600,Statikk Shiv,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Vampiric Scepter,,4323,128738,Lane.bot_lane,Role.carry
5,RF Legendary,Jayce,False,Side.red,8,8,5,1.625,179,Flash,Heal,14,False,10909,10800,Duskblade of Draktharr,Mortal Reminder,Ionian Boots of Lucidity,Doran's Blade,The Black Cleaver,,14876,87049,Lane.bot_lane,Role.carry
6,Liquid Samson,Nautilus,False,Side.red,0,8,3,0.375,182,Teleport,Flash,13,False,8974,7625,Doran's Ring,Sunfire Cape,Ninja Tabi,Spectre's Cowl,Ruby Crystal,Sheen,79111,25143,Lane.top_lane,Role.solo
7,konkwon,Alistar,False,Side.red,3,4,11,3.5,29,Flash,Ignite,11,False,8115,7625,Face of the Mountain,Redemption,Boots of Mobility,Sightstone,Control Ward,Ruby Crystal,4451,4605,Lane.bot_lane,Role.support
8,Deft Pawn,Cassiopeia,False,Side.red,4,6,6,1.6666666666666667,221,Ghost,Flash,15,True,11173,11110,Seraph's Embrace,Morellonomicon,Abyssal Scepter,Doran's Ring,Giant's Belt,Doran's Ring,136039,5916,Lane.mid_lane,Role.solo
9,CloudNguyén,Elise,False,Side.red,4,6,2,1.0,119,Smite,Flash,13,False,9388,8900,,Rylai's Crystal Scepter,Hextech Revolver,Ruby Crystal,Sorcerer's Shoes,Enchantment: Runic Echoes,86933,27531,Lane.jungle,Role.none
