,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,DUDAD2,Karma,True,Side.blue,1,5,10,2.2,11,Flash,Exhaust,13,False,9611,8375,Redemption,Eye of the Watchers,Locket of the Iron Solari,Boots of Mobility,Cloth Armor,Sapphire Crystal,9808,5432,Lane.bot_lane,Role.support
1,Šhaco,Fiora,True,Side.blue,5,6,5,1.6666666666666667,143,Teleport,Flash,14,False,12002,10433,Doran's Blade,Trinity Force,Ravenous Hydra,Ninja Tabi,Caulfield's Warhammer,,747,107656,Lane.top_lane,Role.solo
2,Anthøny,LeBlanc,True,Side.blue,13,4,6,4.75,183,Ignite,Flash,17,True,14043,12850,Needlessly Large Rod,Luden's Echo,Morellonomicon,The Dark Seal,Void Staff,Sorcerer's Shoes,122798,20150,Lane.mid_lane,Role.solo
3,Bobby De Niro,Ezreal,True,Side.blue,4,3,7,3.6666666666666665,227,Heal,Flash,14,False,12702,11258,Doran's Blade,Blade of the Ruined King,Trinity Force,Muramana,Ionian Boots of Lucidity,,12170,138313,Lane.bot_lane,Role.carry
4,camellife,Jarvan IV,True,Side.blue,5,4,8,3.25,139,Smite,Flash,15,False,11882,11900,Titanic Hydra,Hexdrinker,Randuin's Omen,Mercury's Treads,Enchantment: Cinderhulk,,23421,107936,Lane.jungle,Role.none
5,TheGankingGod,Shyvana,False,Side.red,4,9,6,1.1111111111111112,156,Smite,Ghost,14,False,10422,10250,Titanic Hydra,Spirit Visage,Mercury's Treads,Enchantment: Bloodrazor,,,63826,78607,Lane.jungle,Role.none
6,Tsunayoshi,Ekko,False,Side.red,4,4,3,1.75,164,Flash,Teleport,15,False,10394,10125,Hextech Protobelt-01,Abyssal Scepter,Corrupting Potion,Sorcerer's Shoes,Lich Bane,,110797,18606,Lane.mid_lane,Role.solo
7,chava is weeaboo,Lulu,False,Side.red,0,4,7,1.75,18,Flash,Exhaust,13,False,8180,7975,Redemption,Eye of the Watchers,Locket of the Iron Solari,Boots of Mobility,,,17129,5014,Lane.bot_lane,Role.support
8,420highway,Twitch,False,Side.red,3,3,4,2.3333333333333335,188,Flash,Heal,13,False,10194,9320,Negatron Cloak,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Dagger,Dagger,1233,91678,Lane.bot_lane,Role.carry
9,Nekogami,Riven,False,Side.red,11,8,3,1.75,199,Teleport,Flash,16,False,13084,13200,Caulfield's Warhammer,The Black Cleaver,Ravenous Hydra,Ionian Boots of Lucidity,Sterak's Gage,Hexdrinker,2587,141449,Lane.top_lane,Role.solo
