,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,cesuna,Vayne,True,Side.blue,14,9,20,3.7777777777777777,285,Flash,Heal,18,False,19339,17475,Mercurial Scimitar,The Bloodthirster,Infinity Edge,Berserker's Greaves,Statikk Shiv,Zeal,58960,183943,Lane.bot_lane,Role.carry
1,Ntz dOdObee,Maokai,True,Side.blue,2,6,22,4.0,237,Teleport,Flash,18,False,14678,13960,Giant's Belt,Guardian Angel,Spirit Visage,Mercury's Treads,Sunfire Cape,Frozen Heart,133785,28168,Lane.top_lane,Role.solo
2,Nero Valentine,Lee Sin,True,Side.blue,18,7,17,5.0,158,Smite,Flash,18,False,17917,16650,Enchantment: Warrior,Titanic Hydra,Maw of Malmortius,Guardian Angel,Mercury's Treads,Dead Man's Plate,28876,144240,Lane.jungle,Role.none
3,megapasta,Brand,True,Side.blue,8,7,21,4.142857142857143,183,Flash,Ignite,18,False,15158,13950,Doran's Ring,Abyssal Scepter,Void Staff,Rylai's Crystal Scepter,Liandry's Torment,Sorcerer's Shoes,132407,13776,Lane.mid_lane,Role.solo
4,Hi Im A Sheep,Soraka,True,Side.blue,3,10,37,4.0,43,Flash,Exhaust,17,True,13962,12900,Eye of the Oasis,Redemption,Locket of the Iron Solari,Zz'Rot Portal,Ardent Censer,Ionian Boots of Lucidity,27427,7313,Lane.bot_lane,Role.support
5,Sheiden,Kennen,False,Side.red,10,8,7,2.125,297,Teleport,Flash,18,False,16880,16650,Zhonya's Hourglass,Hextech Protobelt-01,Abyssal Scepter,Void Staff,Sorcerer's Shoes,Rabadon's Deathcap,194009,29307,Lane.mid_lane,Role.solo
6,McCashDollar,Shaco,False,Side.red,8,6,8,2.6666666666666665,174,Teleport,Ignite,17,False,14256,12725,Tiamat,Hextech Gunblade,Dead Man's Plate,The Dark Seal,Lich Bane,Boots of Swiftness,52706,81688,Lane.top_lane,Role.solo
7,KarasMai,Kha'Zix,False,Side.red,12,9,7,2.111111111111111,255,Flash,Smite,18,False,17474,15725,Duskblade of Draktharr,Tiamat,Youmuu's Ghostblade,Lord Dominik's Regards,Ionian Boots of Lucidity,Enchantment: Warrior,4221,272760,Lane.jungle,Role.none
8,Titan Dweevil,Pantheon,False,Side.red,7,14,13,1.4285714285714286,220,Ignite,Flash,17,False,14580,14550,Duskblade of Draktharr,The Black Cleaver,Edge of Night,Mercury's Treads,Death's Dance,,19530,133227,Lane.bot_lane,Role.duo
9,The Tank Man,Nautilus,False,Side.red,2,8,18,2.5,76,Flash,Exhaust,15,False,11845,11350,Eye of the Equinox,Knight's Vow,Locket of the Iron Solari,Boots of Mobility,Frozen Heart,Crystalline Bracer,37584,12115,Lane.bot_lane,Role.duo
