,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Nero Valentine,Zed,False,Side.blue,4,5,2,1.2,124,Ignite,Flash,11,False,7706,7400,Bilgewater Cutlass,Refillable Potion,Boots of Swiftness,Edge of Night,Long Sword,Serrated Dirk,5078,54930,Lane.mid_lane,Role.solo
1,Trieuly,Lee Sin,False,Side.blue,4,4,7,2.75,79,Smite,Flash,12,False,7724,7375,,Tiamat,Enchantment: Warrior,Mercury's Treads,Giant's Belt,Chain Vest,12348,59243,Lane.jungle,Role.none
2,AKA SIeepingDAWG,Alistar,False,Side.blue,2,2,6,4.0,31,Flash,Heal,10,False,6370,6325,Ruby Sightstone,Boots of Mobility,Crystalline Bracer,,,Talisman of Ascension,10650,3840,Lane.bot_lane,Role.support
3,Falco Mechanic,Ashe,False,Side.blue,3,4,8,2.75,174,Exhaust,Flash,12,False,8816,8300,Infinity Edge,Doran's Blade,Brawler's Gloves,Runaan's Hurricane,Berserker's Greaves,,1630,90847,Lane.bot_lane,Role.carry
4,RadBoy,Sejuani,False,Side.blue,1,4,5,1.5,137,Flash,Teleport,12,False,7388,6825,Sunfire Cape,Corrupting Potion,Mercury's Treads,Ruby Crystal,Blasting Wand,Warden's Mail,65552,10600,Lane.top_lane,Role.solo
5,Imentice,LeBlanc,True,Side.red,7,5,6,2.6,138,Exhaust,Flash,13,True,10040,9500,Zhonya's Hourglass,Morellonomicon,Doran's Ring,Doran's Ring,Sorcerer's Shoes,Needlessly Large Rod,73570,12155,Lane.mid_lane,Role.solo
6,FanatiiLt,Karma,True,Side.red,1,3,7,2.6666666666666665,8,Exhaust,Flash,11,False,7790,7775,Locket of the Iron Solari,Eye of the Watchers,Redemption,,Boots of Swiftness,,8262,7536,Lane.bot_lane,Role.support
7,yeniaR,Caitlyn,True,Side.red,4,1,5,9.0,199,Flash,Heal,13,False,10749,8475,Runaan's Hurricane,,Berserker's Greaves,Doran's Blade,Infinity Edge,,384,121807,Lane.bot_lane,Role.carry
8,Making Sense,Poppy,True,Side.red,2,2,8,5.0,127,Flash,Teleport,13,False,9030,8850,Ninja Tabi,Spirit Visage,Corrupting Potion,Sunfire Cape,Warden's Mail,Ruby Crystal,9360,51501,Lane.top_lane,Role.solo
9,Acerola LAN,Rek'Sai,True,Side.red,5,3,4,3.0,125,Smite,Flash,14,False,9982,9225,Enchantment: Bloodrazor,Blade of the Ruined King,Phage,Ninja Tabi,Long Sword,Long Sword,17127,108084,Lane.jungle,Role.none
