,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Pocket Rhino,Nami,False,Side.blue,0,4,8,2.0,17,Flash,Exhaust,9,False,5485,5150,Forbidden Idol,Refillable Potion,Eye of the Watchers,Crystalline Bracer,,Boots of Mobility,6651,2139,Lane.bot_lane,Role.support
1,GangstahSwerve,Viktor,False,Side.blue,6,4,2,2.0,140,Ghost,Flash,12,False,8389,7900,Perfect Hex Core,Doran's Ring,Ionian Boots of Lucidity,Rylai's Crystal Scepter,,,67405,11360,Lane.mid_lane,Role.solo
2,Lil Cody,Maokai,False,Side.blue,0,5,3,0.6,170,Teleport,Flash,12,False,7234,6925,Zz'Rot Portal,Kindlegem,Spectre's Cowl,Mercury's Treads,Doran's Ring,Doran's Ring,57963,12302,Lane.top_lane,Role.solo
3,cokes,Twitch,False,Side.blue,1,8,6,0.875,142,Heal,Flash,11,False,7557,6925,B. F. Sword,Cull,Berserker's Greaves,Doran's Blade,Runaan's Hurricane,Pickaxe,450,50195,Lane.bot_lane,Role.carry
4,Xmithie,Graves,False,Side.blue,6,5,4,2.0,98,Smite,Flash,11,False,8193,8100,Enchantment: Warrior,Refillable Potion,Maw of Malmortius,Mercury's Treads,Dagger,Dagger,3234,84613,Lane.jungle,Role.none
5,Naeun,Lee Sin,True,Side.red,4,6,6,1.6666666666666667,79,Smite,Flash,12,False,9199,6400,Null-Magic Mantle,Enchantment: Warrior,Pickaxe,Boots of Mobility,Serrated Dirk,Long Sword,10888,74328,Lane.jungle,Role.none
6,SSBM Hax,Twisted Fate,True,Side.red,6,0,6,12.0,227,Flash,Ghost,15,False,12961,10575,Doran's Ring,Ionian Boots of Lucidity,Rod of Ages,Zhonya's Hourglass,Lich Bane,,130535,12598,Lane.mid_lane,Role.solo
7,Shiphtur,Ziggs,True,Side.red,7,2,4,5.5,183,Teleport,Flash,14,True,11461,9810,Luden's Echo,Amplifying Tome,Sorcerer's Shoes,Morellonomicon,Doran's Ring,Needlessly Large Rod,113143,12037,Lane.top_lane,Role.solo
8,dog deft,Jhin,True,Side.red,7,2,11,9.0,163,Flash,Heal,13,False,11070,9325,Boots of Swiftness,Essence Reaver,Rapid Firecannon,B. F. Sword,,Doran's Blade,2725,91740,Lane.bot_lane,Role.carry
9,1onz,Karma,True,Side.red,2,3,14,5.333333333333333,12,Flash,Exhaust,10,False,7801,6075,Eye of the Watchers,,Redemption,Boots of Mobility,Total Biscuit of Rejuvenation,,12144,4511,Lane.bot_lane,Role.support
