,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Dredge Mammus,Yorick,True,Side.blue,7,1,22,29.0,287,Teleport,Flash,18,False,17359,16708,Guardian Angel,Trinity Force,Sunfire Cape,Ninja Tabi,Zz'Rot Portal,Spirit Visage,67760,147282,Lane.top_lane,Role.solo
1,wutangclan69,Akali,True,Side.blue,13,10,16,2.9,195,Ignite,Flash,18,True,16757,15350,Hextech Gunblade,Seeker's Armguard,Rylai's Crystal Scepter,Mercury's Treads,Abyssal Scepter,Lich Bane,53761,94284,Lane.mid_lane,Role.solo
2,ai4life,Caitlyn,True,Side.blue,13,5,16,5.8,263,Flash,Heal,18,False,18276,17100,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Rapid Firecannon,Guardian Angel,Lord Dominik's Regards,6094,232967,Lane.bot_lane,Role.carry
3,jasonzhengpro,Blitzcrank,True,Side.blue,10,6,25,5.833333333333333,69,Ignite,Flash,18,False,15659,13935,Redemption,Locket of the Iron Solari,Eye of the Equinox,Boots of Mobility,Iceborn Gauntlet,Zz'Rot Portal,38501,15602,Lane.bot_lane,Role.support
4,veadead2,Rammus,True,Side.blue,8,9,18,2.888888888888889,189,Smite,Ghost,18,False,15744,14775,Enchantment: Cinderhulk,Rylai's Crystal Scepter,Zz'Rot Portal,Thornmail,Mercury's Treads,Guardian Angel,98799,50429,Lane.jungle,Role.none
5,Supriya Loves Me,Yasuo,False,Side.red,4,11,5,0.8181818181818182,285,Teleport,Flash,16,False,14739,14625,Mortal Reminder,Blade of the Ruined King,Phantom Dancer,Berserker's Greaves,Infinity Edge,Null-Magic Mantle,25650,194367,Lane.top_lane,Role.solo
6,GayLilBlondBoy,Ahri,False,Side.red,8,10,4,1.2,212,Ignite,Flash,16,False,13955,12675,Rylai's Crystal Scepter,Morellonomicon,Void Staff,Sorcerer's Shoes,Blasting Wand,Needlessly Large Rod,88385,18230,Lane.mid_lane,Role.solo
7,IKingVex,Twitch,False,Side.red,11,11,13,2.1818181818181817,277,Heal,Flash,17,False,17340,16480,Infinity Edge,Blade of the Ruined King,Quicksilver Sash,Berserker's Greaves,Runaan's Hurricane,Lord Dominik's Regards,4392,206595,Lane.bot_lane,Role.carry
8,Hopachai,Leona,False,Side.red,4,9,19,2.5555555555555554,49,Exhaust,Flash,15,False,12667,11550,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Randuin's Omen,Boots of Mobility,Chalice of Harmony,15346,13921,Lane.bot_lane,Role.support
9,h4zy,Malphite,False,Side.red,4,10,14,1.8,168,Smite,Flash,16,False,13744,12345,Enchantment: Cinderhulk,Randuin's Omen,Iceborn Gauntlet,Ionian Boots of Lucidity,Thornmail,Negatron Cloak,92349,86172,Lane.jungle,Role.none
