,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,PurposeKRY,Orianna,False,Side.blue,1,6,11,2.0,251,Flash,Ghost,17,False,14680,14145,Doran's Ring,Luden's Echo,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,Void Staff,168363,13225,Lane.mid_lane,Role.solo
1,Auberaun,Rek'Sai,False,Side.blue,9,7,7,2.2857142857142856,223,Flash,Smite,18,True,16470,15550,Enchantment: Warrior,Randuin's Omen,Guardian Angel,Mercury's Treads,Titanic Hydra,Spirit Visage,15781,186521,Lane.jungle,Role.none
2,KeepOnHiding,Blitzcrank,False,Side.blue,2,8,10,1.5,55,Flash,Smite,15,False,12732,11975,Mikael's Crucible,Redemption,Locket of the Iron Solari,Talisman of Ascension,Ruby Sightstone,Boots of Swiftness,23237,8119,Lane.bot_lane,Role.support
3,thekileroneqc,Jinx,False,Side.blue,5,9,8,1.4444444444444444,332,Heal,Flash,17,False,17661,17375,Lord Dominik's Regards,Infinity Edge,Berserker's Greaves,The Bloodthirster,Runaan's Hurricane,Phantom Dancer,1815,267812,Lane.bot_lane,Role.carry
4,Mosquito Porn,Yasuo,False,Side.blue,7,9,7,1.5555555555555556,284,Teleport,Flash,18,False,16080,15270,Negatron Cloak,Phantom Dancer,Blade of the Ruined King,Mercury's Treads,Infinity Edge,Randuin's Omen,19648,205283,Lane.top_lane,Role.solo
5,my JB NO1,Maokai,True,Side.red,4,2,19,11.5,268,Flash,Teleport,18,False,14561,14420,Randuin's Omen,Frozen Heart,Negatron Cloak,Sunfire Cape,Ninja Tabi,Spirit Visage,183049,35595,Lane.top_lane,Role.solo
6,lllIIIllIIlI,Caitlyn,True,Side.red,20,6,7,4.5,307,Flash,Heal,18,False,20538,17550,The Bloodthirster,Rapid Firecannon,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Lord Dominik's Regards,6395,297101,Lane.bot_lane,Role.carry
7,Ackêrman,Karma,True,Side.red,2,3,28,10.0,36,Flash,Exhaust,16,False,13557,11025,Locket of the Iron Solari,Redemption,Boots of Mobility,Eye of the Watchers,Mikael's Crucible,Chalice of Harmony,26845,8308,Lane.bot_lane,Role.support
8,GodPinky,Lee Sin,True,Side.red,4,8,12,2.0,169,Smite,Flash,17,False,13984,12350,Tiamat,Enchantment: Warrior,Jaurim's Fist,Dead Man's Plate,The Black Cleaver,Ninja Tabi,25157,139129,Lane.jungle,Role.none
9,Hurracan,Viktor,True,Side.red,9,5,13,4.4,283,Ghost,Flash,18,False,16338,14885,Needlessly Large Rod,Zhonya's Hourglass,Perfect Hex Core,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Void Staff,224702,17725,Lane.mid_lane,Role.solo
