,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Koby,Poppy,True,Side.blue,9,3,15,8.0,218,Flash,Teleport,18,False,16586,16425,Guardian Angel,Sunfire Cape,Dead Man's Plate,Ninja Tabi,Spirit Visage,Locket of the Iron Solari,62021,113766,Lane.top_lane,Role.solo
1,skyWtr,Evelynn,True,Side.blue,18,11,12,2.727272727272727,162,Smite,Flash,18,False,18402,17770,Guardian Angel,Hextech Protobelt-01,Lich Bane,Void Staff,Sorcerer's Shoes,Enchantment: Runic Echoes,146500,55142,Lane.jungle,Role.none
2,Delerium,Lissandra,True,Side.blue,7,10,13,2.0,213,Teleport,Flash,17,False,15162,14785,Zhonya's Hourglass,Void Staff,Morellonomicon,Rod of Ages,Ionian Boots of Lucidity,Needlessly Large Rod,145147,9741,Lane.mid_lane,Role.solo
3,one trick hehexd,Vayne,True,Side.blue,11,8,5,2.0,311,Flash,Heal,18,False,18496,15150,Quicksilver Sash,Statikk Shiv,Berserker's Greaves,Phantom Dancer,Blade of the Ruined King,Infinity Edge,84265,168824,Lane.bot_lane,Role.carry
4,BaIance,Nami,True,Side.blue,4,8,26,3.75,11,Exhaust,Flash,17,False,12907,12025,Ruby Sightstone,Locket of the Iron Solari,Redemption,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Crystalline Bracer,14185,4605,Lane.bot_lane,Role.support
5,hashinshin,Yorick,False,Side.red,9,10,3,1.2,223,Flash,Teleport,17,True,14396,14283,Maw of Malmortius,Mercury's Treads,Trinity Force,Dead Man's Plate,Spirit Visage,,21454,147287,Lane.top_lane,Role.solo
6,xRequiem,Ahri,False,Side.red,9,12,11,1.6666666666666667,228,Ignite,Flash,18,False,15078,14985,Void Staff,Abyssal Scepter,Luden's Echo,Sorcerer's Shoes,Rabadon's Deathcap,Amplifying Tome,122400,18059,Lane.mid_lane,Role.solo
7,Falco Mechanic,Jarvan IV,False,Side.red,3,11,17,1.8181818181818181,129,Smite,Flash,15,False,12475,12200,Enchantment: Cinderhulk,Ninja Tabi,Dead Man's Plate,Guardian Angel,Frozen Heart,,35747,95817,Lane.jungle,Role.none
8,camtheham,Jhin,False,Side.red,15,8,8,2.875,286,Heal,Flash,17,False,18076,17375,Youmuu's Ghostblade,Lord Dominik's Regards,Rapid Firecannon,Berserker's Greaves,Infinity Edge,Maw of Malmortius,19885,247074,Lane.bot_lane,Role.carry
9,Jos,Bard,False,Side.red,4,8,17,2.625,14,Flash,Ignite,15,False,11596,11050,Redemption,Eye of the Watchers,Locket of the Iron Solari,Zz'Rot Portal,Control Ward,Ionian Boots of Lucidity,15581,6103,Lane.bot_lane,Role.support
