,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,GeGSunny,Nami,True,Side.blue,1,0,16,17.0,23,Flash,Exhaust,13,False,8967,8210,Redemption,Locket of the Iron Solari,Boots of Mobility,Amplifying Tome,Eye of the Watchers,,8630,5739,Lane.bot_lane,Role.support
1,SanSeven,Kassadin,True,Side.blue,4,5,4,1.6,157,Ignite,Flash,14,False,9645,8050,Mejai's Soulstealer,Corrupting Potion,Catalyst of Aeons,Zhonya's Hourglass,Ninja Tabi,Hextech Revolver,64974,19465,Lane.mid_lane,Role.solo
2,Mastawarcok,Nasus,True,Side.blue,1,2,3,2.0,209,Ghost,Teleport,15,False,10272,8650,Spectre's Cowl,Zz'Rot Portal,Mercury's Treads,Sheen,Kindlegem,Phage,11885,114577,Lane.top_lane,Role.solo
3,jiayibingding,Kalista,True,Side.blue,5,2,5,5.0,264,Heal,Flash,15,False,12273,11400,Blade of the Ruined King,The Bloodthirster,Berserker's Greaves,Runaan's Hurricane,Doran's Blade,,2652,151698,Lane.bot_lane,Role.carry
4,GaetanS,Vi,True,Side.blue,8,1,7,15.0,112,Smite,Flash,14,False,10884,10175,Maw of Malmortius,Refillable Potion,Ninja Tabi,Enchantment: Warrior,,Randuin's Omen,1927,121912,Lane.jungle,Role.none
5,ColomboMaker,Ezreal,False,Side.red,1,4,4,1.25,190,Heal,Flash,12,False,8628,7800,Doran's Blade,Manamune,Ionian Boots of Lucidity,Iceborn Gauntlet,B. F. Sword,,16215,78575,Lane.bot_lane,Role.carry
6,IlovePimtha,Zed,False,Side.red,2,4,3,1.25,180,Flash,Ignite,14,False,8918,13820,Pickaxe,Refillable Potion,Youmuu's Ghostblade,Boots of Swiftness,Long Sword,The Black Cleaver,5527,106810,Lane.mid_lane,Role.solo
7,Im Sora,Maokai,False,Side.red,0,3,5,1.6666666666666667,83,Smite,Flash,11,False,7225,6825,Enchantment: Cinderhulk,Refillable Potion,Boots of Mobility,Spirit Visage,Sapphire Crystal,,41942,23084,Lane.jungle,Role.none
8,always plan ahea,Karma,False,Side.red,4,4,1,1.25,219,Flash,Teleport,15,False,10457,10310,Needlessly Large Rod,Morellonomicon,Ionian Boots of Lucidity,Luden's Echo,Amplifying Tome,Giant's Belt,122968,19304,Lane.top_lane,Role.solo
9,xxWowUrBadxx,Leona,False,Side.red,3,4,3,1.5,49,Exhaust,Flash,10,True,7643,7225,Sightstone,Face of the Mountain,Control Ward,Boots of Speed,Sunfire Cape,Ruby Crystal,9159,8471,Lane.bot_lane,Role.support
