,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,FBM SexySammy,Darius,False,Side.blue,21,6,3,4.0,362,Flash,Teleport,18,True,21929,20300,Mercury's Treads,Randuin's Omen,Dead Man's Plate,Spirit Visage,Sterak's Gage,The Black Cleaver,351,276418,Lane.top_lane,Role.solo
1,luyuwei,Jinx,False,Side.blue,7,13,8,1.1538461538461537,243,Heal,Flash,17,False,16622,16365,Negatron Cloak,Infinity Edge,Runaan's Hurricane,Lord Dominik's Regards,The Bloodthirster,Berserker's Greaves,1304,176571,Lane.bot_lane,Role.carry
2,Fiesta Splinter,LeBlanc,False,Side.blue,5,14,15,1.4285714285714286,53,Ignite,Flash,16,False,15369,13900,Void Staff,Fiendish Codex,Eye of the Watchers,Sorcerer's Shoes,Rylai's Crystal Scepter,Abyssal Scepter,50484,7350,Lane.bot_lane,Role.support
3,Siren Yoonie,Karma,False,Side.blue,6,7,22,4.0,285,Flash,Teleport,18,False,17973,18150,Ardent Censer,Abyssal Scepter,Rabadon's Deathcap,Morellonomicon,Void Staff,Sorcerer's Shoes,209063,20290,Lane.mid_lane,Role.solo
4,Siren Jessica,Lee Sin,False,Side.blue,7,10,13,2.0,186,Flash,Smite,18,False,16441,17650,Enchantment: Warrior,Dead Man's Plate,Guardian Angel,Maw of Malmortius,Banshee's Veil,Mercury's Treads,39914,158495,Lane.jungle,Role.none
5,fat yak,Jhin,True,Side.red,10,15,13,1.5333333333333334,251,Flash,Heal,18,False,17835,15680,Maw of Malmortius,B. F. Sword,Lord Dominik's Regards,Boots of Swiftness,Rapid Firecannon,Essence Reaver,18531,221852,Lane.bot_lane,Role.carry
6,Bhikku,Evelynn,True,Side.red,22,7,8,4.285714285714286,289,Smite,Flash,18,False,22160,17925,Enchantment: Runic Echoes,Hextech Protobelt-01,Rabadon's Deathcap,Sorcerer's Shoes,Void Staff,Lich Bane,234288,72426,Lane.jungle,Role.none
7,badseed31,Janna,True,Side.red,0,3,24,8.0,44,Flash,Exhaust,17,False,13689,10675,Banner of Command,Redemption,Zz'Rot Portal,Eye of the Watchers,,Ionian Boots of Lucidity,7523,3397,Lane.bot_lane,Role.support
8,Whirlpool,Sion,True,Side.red,6,12,12,1.5,295,Flash,Teleport,18,False,17257,15250,Zz'Rot Portal,Frozen Heart,Sunfire Cape,Ninja Tabi,Banshee's Veil,Thornmail,84421,110159,Lane.top_lane,Role.solo
9,am tham ben em,Syndra,True,Side.red,12,9,15,3.0,316,Flash,Ghost,18,False,19301,15525,Sorcerer's Shoes,Morellonomicon,Rabadon's Deathcap,Abyssal Scepter,Void Staff,Needlessly Large Rod,260604,13192,Lane.mid_lane,Role.solo
