,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,OUT DO YA,Yasuo,False,Side.blue,5,14,3,0.5714285714285714,291,Flash,Exhaust,18,False,16203,14775,Phantom Dancer,Maw of Malmortius,Berserker's Greaves,Doran's Blade,Infinity Edge,Frozen Mallet,33400,195345,Lane.mid_lane,Role.solo
1,ApoIlo Price,Ezreal,False,Side.blue,8,11,17,2.272727272727273,213,Flash,Heal,18,True,16553,14975,B. F. Sword,Blade of the Ruined King,Ionian Boots of Lucidity,Maw of Malmortius,Iceborn Gauntlet,Muramana,32014,141783,Lane.bot_lane,Role.carry
2,One Called Saint,Gragas,False,Side.blue,10,6,10,3.3333333333333335,233,Flash,Smite,18,False,16685,18525,Warmog's Armor,Randuin's Omen,Ninja Tabi,Thornmail,Enchantment: Cinderhulk,Spirit Visage,161623,36046,Lane.jungle,Role.none
3,PutYourHeartsUp,Taliyah,False,Side.blue,8,8,18,3.25,65,Exhaust,Flash,16,False,15300,15125,Needlessly Large Rod,Zhonya's Hourglass,Eye of the Watchers,Abyssal Scepter,Rylai's Crystal Scepter,Ionian Boots of Lucidity,84952,3782,Lane.bot_lane,Role.support
4,Cris,Jayce,False,Side.blue,18,11,17,3.1818181818181817,283,Flash,Teleport,18,False,19733,17600,Edge of Night,Guardian Angel,Mortal Reminder,Maw of Malmortius,Mercury's Treads,The Black Cleaver,38429,211056,Lane.top_lane,Role.solo
5,Vchee,Rumble,True,Side.red,3,12,10,1.0833333333333333,154,Teleport,Flash,17,False,13544,12410,Rylai's Crystal Scepter,Sorcerer's Shoes,Liandry's Torment,Zhonya's Hourglass,Amplifying Tome,Blasting Wand,99675,11351,Lane.top_lane,Role.solo
6,Strompest,Ziggs,True,Side.red,12,8,14,3.25,130,Flash,Ignite,18,False,19357,17225,Void Staff,Sorcerer's Shoes,Rylai's Crystal Scepter,Eye of the Watchers,Liandry's Torment,Rabadon's Deathcap,154538,12737,Lane.bot_lane,Role.support
7,blaberfish2,Kha'Zix,True,Side.red,14,9,9,2.5555555555555554,219,Flash,Smite,18,False,19134,17250,Mercurial Scimitar,Edge of Night,Ravenous Hydra,Ninja Tabi,The Black Cleaver,Enchantment: Warrior,6368,261024,Lane.jungle,Role.none
8,Abou222,Syndra,True,Side.red,13,7,11,3.4285714285714284,303,Ghost,Flash,18,False,19012,19990,Void Staff,Sorcerer's Shoes,Zhonya's Hourglass,Rabadon's Deathcap,Morellonomicon,Rylai's Crystal Scepter,246715,11174,Lane.mid_lane,Role.solo
9,Zaganox,Vayne,True,Side.red,8,13,10,1.3846153846153846,333,Heal,Flash,18,False,19701,16975,The Bloodthirster,Lord Dominik's Regards,Infinity Edge,Berserker's Greaves,Phantom Dancer,Statikk Shiv,65816,222507,Lane.bot_lane,Role.carry
