,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,jamican banana,Malzahar,True,Side.blue,6,5,5,2.2,137,Smite,Flash,15,False,12023,10200,Sorcerer's Shoes,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Morellonomicon,Refillable Potion,,90707,44657,Lane.jungle,Role.none
1,Arthin,Thresh,True,Side.blue,0,5,24,4.8,8,Flash,Exhaust,14,False,9677,8000,Eye of the Oasis,Locket of the Iron Solari,Zeke's Harbinger,Cloth Armor,Control Ward,Boots of Swiftness,19312,8924,Lane.bot_lane,Role.support
2,Cotopaco Parce,Ryze,True,Side.blue,7,6,12,3.1666666666666665,163,Ghost,Flash,15,False,12299,10350,Tear of the Goddess,Rod of Ages,Morellonomicon,Ionian Boots of Lucidity,Needlessly Large Rod,Giant's Belt,126010,12948,Lane.mid_lane,Role.solo
3,sizzackz,Twitch,True,Side.blue,16,7,11,3.857142857142857,220,Heal,Flash,15,False,16139,15275,Infinity Edge,Lord Dominik's Regards,Blade of the Ruined King,Runaan's Hurricane,Berserker's Greaves,Chain Vest,150,160914,Lane.bot_lane,Role.carry
4,LongTao Hou,Irelia,True,Side.blue,5,5,11,3.2,193,Teleport,Flash,15,False,11749,10758,Trinity Force,Ninja Tabi,Corrupting Potion,Sterak's Gage,Guardian Angel,Long Sword,4949,87631,Lane.top_lane,Role.solo
5,Rekyn,LeBlanc,False,Side.red,4,7,6,1.4285714285714286,170,Flash,Ignite,15,False,10834,9810,Rylai's Crystal Scepter,Blasting Wand,Amplifying Tome,Morellonomicon,Doran's Ring,Sorcerer's Shoes,96776,10357,Lane.jungle,Role.none
6,SlCA,Ezreal,False,Side.red,2,10,8,1.0,153,Heal,Flash,14,False,10490,10283,Bilgewater Cutlass,Muramana,Recurve Bow,Ionian Boots of Lucidity,Trinity Force,,15088,81689,Lane.bot_lane,Role.carry
7,Solaria,Bard,False,Side.red,2,8,12,1.75,20,Flash,Exhaust,14,False,8836,8070,Frost Queen's Claim,Null-Magic Mantle,Boots of Mobility,Ruby Sightstone,Redemption,Total Biscuit of Rejuvenation,13774,4732,Lane.bot_lane,Role.support
8,quinc,Hecarim,False,Side.red,5,5,8,2.6,198,Smite,Ghost,15,False,12350,11933,Dead Man's Plate,Spectre's Cowl,,Mercury's Treads,Trinity Force,Enchantment: Cinderhulk,25687,138054,Lane.jungle,Role.none
9,Im Wilson Fisk,Rengar,False,Side.red,15,4,7,5.5,245,Ignite,Flash,17,True,17060,16675,Tiamat,The Black Cleaver,Ninja Tabi,Dead Man's Plate,Guardian Angel,Maw of Malmortius,23740,175259,Lane.jungle,Role.none
