,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,NA Top Lane Xio,Poppy,False,Side.blue,1,7,9,1.4285714285714286,161,Teleport,Flash,14,False,9910,9875,Ninja Tabi,Sunfire Cape,Frozen Heart,Banshee's Veil,,,27974,68593,Lane.top_lane,Role.solo
1,plebmobs,Brand,False,Side.blue,5,11,9,1.2727272727272727,49,Flash,Ignite,13,False,10301,9700,Frostfang,Rylai's Crystal Scepter,Sightstone,Liandry's Torment,,Sorcerer's Shoes,28862,3874,Lane.bot_lane,Role.support
2,Cotopaco Parce,Lee Sin,False,Side.blue,6,11,11,1.5454545454545454,70,Smite,Flash,13,False,9935,9125,Dead Man's Plate,Refillable Potion,Enchantment: Warrior,Boots of Mobility,Hexdrinker,Caulfield's Warhammer,12716,69342,Lane.jungle,Role.none
3,WJNA,Lulu,False,Side.blue,11,10,12,2.3,165,Flash,Ignite,16,True,12554,11800,Athene's Unholy Grail,Luden's Echo,Void Staff,Ionian Boots of Lucidity,Needlessly Large Rod,Blasting Wand,89771,19265,Lane.mid_lane,Role.solo
4,xFSN Saber,Corki,False,Side.blue,9,12,8,1.4166666666666667,223,Heal,Flash,16,False,13760,12933,Infinity Edge,Hextech Gunblade,Trinity Force,,Doran's Blade,Sorcerer's Shoes,102966,31788,Lane.bot_lane,Role.carry
5,Hyperiun,Karma,True,Side.red,4,4,28,8.0,42,Exhaust,Flash,16,False,12979,11625,Locket of the Iron Solari,Redemption,Eye of the Watchers,Mercury's Treads,Needlessly Large Rod,Athene's Unholy Grail,40888,8752,Lane.bot_lane,Role.support
6,PrismaI,Vayne,True,Side.red,13,9,6,2.111111111111111,254,Flash,Heal,18,False,16761,15500,Infinity Edge,Statikk Shiv,Mercurial Scimitar,Berserker's Greaves,Phantom Dancer,Hexdrinker,46150,171502,Lane.bot_lane,Role.carry
7,Twitch FateFalls,Graves,True,Side.red,12,8,14,3.25,180,Flash,Smite,17,False,15612,12775,Enchantment: Warrior,Refillable Potion,Berserker's Greaves,Phantom Dancer,The Black Cleaver,Maw of Malmortius,5212,213573,Lane.jungle,Role.none
8,Thats Hymn,Katarina,True,Side.red,9,10,14,2.3,149,Flash,Ignite,16,False,13255,11675,Abyssal Scepter,Rylai's Crystal Scepter,Hextech Gunblade,,Boots of Speed,Spectre's Cowl,94101,13336,Lane.mid_lane,Role.solo
9,Sn4cky,Nautilus,True,Side.red,13,1,14,27.0,181,Flash,Teleport,17,False,14608,11975,Corrupting Potion,Hextech GLP-800,Sunfire Cape,Mercury's Treads,Spirit Visage,Spectre's Cowl,102386,19793,Lane.top_lane,Role.solo
