,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Reservation,Fizz,True,Side.blue,13,8,13,3.25,212,Ignite,Flash,18,False,16387,15300,Blasting Wand,Zhonya's Hourglass,Lich Bane,Ionian Boots of Lucidity,Rabadon's Deathcap,Abyssal Scepter,107327,28507,Lane.mid_lane,Role.solo
1,Fv Ares,Renekton,True,Side.blue,11,8,17,3.5,271,Flash,Teleport,18,False,17699,16200,Maw of Malmortius,Ravenous Hydra,Youmuu's Ghostblade,Ninja Tabi,The Black Cleaver,Jaurim's Fist,8251,234156,Lane.top_lane,Role.solo
2,TFW Glory,Nautilus,True,Side.blue,2,11,19,1.9090909090909092,54,Exhaust,Flash,16,False,11547,10325,Knight's Vow,Redemption,Eye of the Equinox,Locket of the Iron Solari,Boots of Mobility,,16479,13021,Lane.bot_lane,Role.support
3,Vladfire1 BG ,Kha'Zix,True,Side.blue,19,10,9,2.8,148,Smite,Flash,18,False,17658,16075,The Black Cleaver,Death's Dance,Maw of Malmortius,Ninja Tabi,Enchantment: Warrior,B. F. Sword,8693,188683,Lane.jungle,Role.none
4,Kioshima S,Caitlyn,True,Side.blue,9,12,9,1.5,227,Heal,Flash,16,False,15406,12925,Runaan's Hurricane,Infinity Edge,B. F. Sword,Berserker's Greaves,Phantom Dancer,Vampiric Scepter,775,163894,Lane.bot_lane,Role.carry
5,Maxtrobo,Yasuo,False,Side.red,2,15,5,0.4666666666666667,187,Flash,Teleport,16,False,13205,12850,Infinity Edge,Phantom Dancer,Ninja Tabi,Frozen Mallet,Chain Vest,Null-Magic Mantle,31528,113654,Lane.top_lane,Role.solo
6,PrismaI,Rengar,False,Side.red,14,13,17,2.3846153846153846,195,Flash,Smite,18,False,17897,27550,Infinity Edge,Death's Dance,Ravenous Hydra,Ionian Boots of Lucidity,The Black Cleaver,Serrated Dirk,20012,203750,Lane.jungle,Role.none
7,deftIy,Twitch,False,Side.red,11,13,14,1.9230769230769231,240,Flash,Heal,17,True,17084,15700,Bilgewater Cutlass,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,The Bloodthirster,Phantom Dancer,337,180896,Lane.bot_lane,Role.carry
8,Licorice,Katarina,False,Side.red,18,6,13,5.166666666666667,231,Flash,Ignite,18,False,18799,18400,Hextech Gunblade,Void Staff,Abyssal Scepter,Sorcerer's Shoes,Rylai's Crystal Scepter,Rabadon's Deathcap,188395,18777,Lane.mid_lane,Role.solo
9,Zeyzal,Morgana,False,Side.red,4,7,26,4.285714285714286,122,Flash,Exhaust,16,False,15920,17475,Blade of the Ruined King,Banner of Command,Zz'Rot Portal,Redemption,Boots of Mobility,Ruby Sightstone,59371,11147,Lane.bot_lane,Role.support
