,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,hashinshin,Jax,True,Side.blue,4,2,0,2.0,261,Ghost,Teleport,16,True,12532,10508,Corrupting Potion,Bilgewater Cutlass,Mercury's Treads,Guinsoo's Rageblade,Trinity Force,,42536,128448,Lane.top_lane,Role.solo
1,xFSN Saber,Miss Fortune,True,Side.blue,2,3,10,4.0,209,Heal,Flash,14,False,11396,8425,Doran's Blade,Essence Reaver,,Statikk Shiv,Berserker's Greaves,Long Sword,11167,111697,Lane.bot_lane,Role.carry
2,Remmacs,Thresh,True,Side.blue,2,6,9,1.8333333333333333,22,Ignite,Flash,11,False,8138,6800,Locket of the Iron Solari,Face of the Mountain,Sightstone,Control Ward,Boots of Mobility,,8512,6522,Lane.bot_lane,Role.support
3,TQS Zuardian,Evelynn,True,Side.blue,19,1,2,21.0,184,Smite,Flash,17,False,16127,14375,Hextech Protobelt-01,Enchantment: Runic Echoes,Lich Bane,Mejai's Soulstealer,Mercury's Treads,Guardian Angel,158136,59586,Lane.jungle,Role.none
4,D0NG0,Fizz,True,Side.blue,8,7,2,1.4285714285714286,119,Ignite,Flash,14,False,10495,9175,Corrupting Potion,The Dark Seal,Lich Bane,Ionian Boots of Lucidity,Zhonya's Hourglass,Needlessly Large Rod,48496,19390,Lane.mid_lane,Role.solo
5,Peridot,Sejuani,False,Side.red,4,4,8,3.0,119,Smite,Flash,13,False,8704,8450,Enchantment: Cinderhulk,Refillable Potion,Mercury's Treads,Dead Man's Plate,Spectre's Cowl,Ruby Crystal,71780,21715,Lane.jungle,Role.none
6,ADC Prospect,Caitlyn,False,Side.red,6,5,9,3.0,179,Heal,Flash,13,False,10713,9625,Runaan's Hurricane,Doran's Blade,Berserker's Greaves,Infinity Edge,Zeal,Dagger,801,113184,Lane.bot_lane,Role.carry
7,7788 ADC,Poppy,False,Side.red,2,7,4,0.8571428571428571,138,Teleport,Flash,13,False,7822,7575,Corrupting Potion,Glacial Shroud,Sunfire Cape,Ninja Tabi,Spectre's Cowl,Kindlegem,21995,49261,Lane.top_lane,Role.solo
8,OUT DO YA,Orianna,False,Side.red,4,9,6,1.1111111111111112,164,Flash,Ghost,13,False,8780,8535,Sorcerer's Shoes,Abyssal Scepter,Doran's Ring,Doran's Ring,Rylai's Crystal Scepter,Amplifying Tome,67679,11532,Lane.mid_lane,Role.solo
9,FIoopie,Karma,False,Side.red,3,11,7,0.9090909090909091,18,Flash,Exhaust,12,False,7683,6875,Frost Queen's Claim,Sightstone,Redemption,Ruby Crystal,Boots of Mobility,,20916,5338,Lane.bot_lane,Role.support
