,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Zaganox,Lucian,True,Side.blue,0,5,5,1.0,163,Heal,Flash,12,False,8418,7050,Doran's Blade,Berserker's Greaves,The Black Cleaver,Last Whisper,Vampiric Scepter,,2297,80850,Lane.bot_lane,Role.carry
1,Archhangel,Katarina,True,Side.blue,7,7,7,2.0,160,Flash,Teleport,14,False,10040,9155,Sorcerer's Shoes,Negatron Cloak,Rylai's Crystal Scepter,Refillable Potion,Amplifying Tome,Hextech Gunblade,85609,13289,Lane.mid_lane,Role.solo
2,C9 Meteos,Vi,True,Side.blue,13,2,7,10.0,152,Smite,Flash,15,False,12593,11533,Randuin's Omen,Ninja Tabi,Refillable Potion,Pickaxe,Enchantment: Warrior,Trinity Force,1366,145826,Lane.jungle,Role.none
3,Hi Im A Sheep,Thresh,True,Side.blue,0,5,14,2.8,37,Flash,Exhaust,11,False,6967,6275,Ruby Sightstone,,Redemption,,Targon's Brace,Boots of Mobility,8607,6741,Lane.bot_lane,Role.support
4,OPW,Fiora,True,Side.blue,8,2,4,6.0,206,Teleport,Flash,15,False,11336,10183,Ravenous Hydra,Corrupting Potion,Doran's Blade,Trinity Force,Ninja Tabi,Vampiric Scepter,1520,102184,Lane.top_lane,Role.solo
5,Xmithie Lite,Lee Sin,False,Side.red,3,4,5,2.0,87,Flash,Smite,12,False,7889,7600,Enchantment: Warrior,Boots of Swiftness,Pickaxe,Dead Man's Plate,,Refillable Potion,12282,63259,Lane.jungle,Role.none
6,Huhi Lite,Kassadin,False,Side.red,6,7,4,1.4285714285714286,160,Teleport,Flash,13,False,9712,9675,Corrupting Potion,Lich Bane,Seeker's Armguard,Control Ward,Rod of Ages,Sorcerer's Shoes,75195,21940,Lane.mid_lane,Role.solo
7,Liquid Painless,Lulu,False,Side.red,0,3,11,3.6666666666666665,10,Flash,Exhaust,10,False,6670,6225,,Eye of the Watchers,Refillable Potion,Ionian Boots of Lucidity,Control Ward,Locket of the Iron Solari,9357,4843,Lane.bot_lane,Role.support
8,fallenbandit,Yasuo,False,Side.red,4,9,5,1.0,156,Flash,Teleport,13,False,8987,8375,Refillable Potion,Phantom Dancer,Ninja Tabi,Doran's Blade,Infinity Edge,Ruby Crystal,18424,76760,Lane.top_lane,Role.solo
9,Maxtrobo,Vayne,False,Side.red,8,5,2,2.0,201,Flash,Heal,13,True,11580,10850,Doran's Blade,Infinity Edge,Berserker's Greaves,Statikk Shiv,Phantom Dancer,Total Biscuit of Rejuvenation,17462,104963,Lane.bot_lane,Role.carry
