,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Hyorimaru,Anivia,False,Side.blue,6,8,10,2.0,228,Flash,Ignite,17,False,13358,12700,Zz'Rot Portal,Rod of Ages,Seraph's Embrace,Boots of Mobility,Void Staff,,115874,7204,Lane.mid_lane,Role.solo
1,Cotopaco Parce,Ezreal,False,Side.blue,4,10,10,1.4,217,Heal,Flash,15,False,12166,11600,Doran's Blade,Muramana,Blade of the Ruined King,Ionian Boots of Lucidity,Iceborn Gauntlet,B. F. Sword,37926,127519,Lane.bot_lane,Role.carry
2,greenléaf,Jayce,False,Side.blue,8,13,6,1.0769230769230769,168,Teleport,Flash,15,False,12229,11750,Doran's Blade,Mortal Reminder,Youmuu's Ghostblade,The Black Cleaver,Boots of Swiftness,B. F. Sword,18919,97291,Lane.top_lane,Role.solo
3,Happy Birfdizzay,Nocturne,False,Side.blue,18,7,3,3.0,189,Flash,Smite,17,False,16190,16025,Edge of Night,Youmuu's Ghostblade,Ionian Boots of Lucidity,Sterak's Gage,Duskblade of Draktharr,Enchantment: Warrior,12190,192234,Lane.jungle,Role.none
4,Pyrrfect,Karma,False,Side.blue,2,4,23,6.25,34,Flash,Exhaust,16,False,11893,11175,Eye of the Watchers,Mikael's Crucible,Redemption,Ionian Boots of Lucidity,Zeke's Harbinger,Blasting Wand,43127,6013,Lane.bot_lane,Role.support
5,Natalia Dyer,Riven,True,Side.red,21,7,4,3.5714285714285716,219,Flash,Teleport,18,True,18194,15600,Ravenous Hydra,Guardian Angel,Youmuu's Ghostblade,The Black Cleaver,Ninja Tabi,B. F. Sword,332,193884,Lane.top_lane,Role.solo
6,LL Stylish,Zed,True,Side.red,8,6,8,2.6666666666666665,251,Smite,Flash,18,False,16294,14975,Duskblade of Draktharr,The Black Cleaver,Youmuu's Ghostblade,Ninja Tabi,Enchantment: Warrior,Tiamat,13962,211844,Lane.jungle,Role.none
7,Fas the Magi,Fizz,True,Side.red,4,8,11,1.875,214,Flash,Teleport,16,False,13676,13875,Zhonya's Hourglass,Hextech Gunblade,Void Staff,Lich Bane,Elixir of Sorcery,Boots of Speed,86672,47380,Lane.mid_lane,Role.solo
8,Pawsu,Vayne,True,Side.red,9,10,9,1.8,200,Heal,Flash,16,False,14737,12600,Youmuu's Ghostblade,Berserker's Greaves,Chain Vest,Rapid Firecannon,Infinity Edge,Vampiric Scepter,5615,139045,Lane.bot_lane,Role.carry
9,Swkeeee,Nami,True,Side.red,0,7,27,3.857142857142857,15,Exhaust,Flash,16,False,12321,10900,Redemption,Eye of the Watchers,Locket of the Iron Solari,Ionian Boots of Lucidity,Knight's Vow,Forbidden Idol,15597,8522,Lane.bot_lane,Role.support
