,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,MeAreFishseZzZzz,Morgana,False,Side.blue,2,4,4,1.5,9,Flash,Exhaust,8,False,5134,4600,Sightstone,Crystalline Bracer,Refillable Potion,Boots of Mobility,Frostfang,Forbidden Idol,8816,2329,Lane.bot_lane,Role.support
1,절대충성꼬봉,Ziggs,False,Side.blue,3,6,3,1.0,141,Ignite,Flash,12,False,7003,6150,,Morellonomicon,Boots of Speed,Needlessly Large Rod,Doran's Ring,Aether Wisp,64654,9120,Lane.mid_lane,Role.solo
2,LawlietLelouch,Riven,False,Side.blue,3,3,3,2.0,142,Flash,Teleport,12,False,6969,6575,The Black Cleaver,Refillable Potion,Doran's Blade,Ninja Tabi,Caulfield's Warhammer,Null-Magic Mantle,0,67480,Lane.top_lane,Role.solo
3,always ham,Graves,False,Side.blue,4,2,3,3.5,114,Smite,Flash,12,True,7401,6425,Enchantment: Warrior,Refillable Potion,Berserker's Greaves,Phantom Dancer,,,2369,92165,Lane.jungle,Role.none
4,Xtray,Vayne,False,Side.blue,0,5,4,0.8,89,Flash,Heal,10,False,5150,4300,Doran's Blade,Berserker's Greaves,Statikk Shiv,,,,6301,22520,Lane.bot_lane,Role.carry
5,Undefeated DS,Karma,True,Side.red,2,1,9,11.0,8,Flash,Ignite,10,False,6837,5175,Eye of the Watchers,Aegis of the Legion,Total Biscuit of Rejuvenation,Boots of Mobility,Null-Magic Mantle,,13388,5609,Lane.bot_lane,Role.support
6,Its MitchyBoots,Lee Sin,True,Side.red,2,3,4,2.0,89,Flash,Smite,11,False,7629,6025,Refillable Potion,Enchantment: Warrior,Ninja Tabi,Chain Vest,Long Sword,Giant's Belt,13017,67919,Lane.jungle,Role.none
7,Rule Bage,Fiora,True,Side.red,4,3,1,1.6666666666666667,165,Teleport,Flash,13,False,8433,8000,Ravenous Hydra,Phage,Pickaxe,Boots of Swiftness,Doran's Blade,Doran's Blade,721,80425,Lane.top_lane,Role.solo
8,Xinthus,Twisted Fate,True,Side.red,5,2,5,5.0,155,Ghost,Flash,13,False,9386,7725,Refillable Potion,Ionian Boots of Lucidity,Abyssal Scepter,Doran's Ring,Luden's Echo,,60445,13370,Lane.mid_lane,Role.solo
9,mackenzee,Twitch,True,Side.red,7,3,2,3.0,153,Heal,Flash,11,False,10589,8850,Doran's Blade,Cull,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Brawler's Gloves,0,66185,Lane.bot_lane,Role.carry
