,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Gareth,Nasus,True,Side.blue,4,5,11,3.0,299,Teleport,Flash,18,False,16624,16208,Spirit Visage,Randuin's Omen,Trinity Force,Zz'Rot Portal,Mercury's Treads,Caulfield's Warhammer,112031,94566,Lane.top_lane,Role.solo
1,Zorki,Cassiopeia,True,Side.blue,16,8,7,2.875,199,Ghost,Flash,17,False,17205,16850,Rabadon's Deathcap,Morellonomicon,Rylai's Crystal Scepter,Seraph's Embrace,Void Staff,,167879,12607,Lane.mid_lane,Role.solo
2,ItsBNasty,Vi,True,Side.blue,5,9,14,2.111111111111111,123,Flash,Smite,16,False,13677,11983,Enchantment: Warrior,,Dead Man's Plate,Trinity Force,Boots of Swiftness,Hexdrinker,2358,106605,Lane.jungle,Role.none
3,ENTP,Leona,True,Side.blue,1,8,20,2.625,49,Ignite,Flash,15,False,12424,11675,Face of the Mountain,Sunfire Cape,Sightstone,Boots of Mobility,Sheen,Spirit Visage,34343,12747,Lane.bot_lane,Role.support
4, keine Hosen,Caitlyn,True,Side.blue,13,7,8,3.0,234,Flash,Heal,17,True,17267,14945,Vampiric Scepter,Infinity Edge,Lord Dominik's Regards,Berserker's Greaves,Rapid Firecannon,Runaan's Hurricane,6773,236440,Lane.bot_lane,Role.carry
5,Norm,Alistar,False,Side.red,1,9,23,2.6666666666666665,49,Flash,Ignite,15,False,10764,9775,Face of the Mountain,Locket of the Iron Solari,Randuin's Omen,Control Ward,Mercury's Treads,Sightstone,15148,6905,Lane.bot_lane,Role.support
6,Poppys Hammer,Poppy,False,Side.red,9,4,16,6.25,250,Flash,Teleport,18,False,14358,14100,Guardian Angel,Zz'Rot Portal,Mercury's Treads,Sunfire Cape,Spirit Visage,Spectre's Cowl,48070,108307,Lane.top_lane,Role.solo
7,Roewland,Jhin,False,Side.red,14,7,14,4.0,290,Heal,Flash,18,False,17255,15525,Mercurial Scimitar,Essence Reaver,Rapid Firecannon,Berserker's Greaves,Lord Dominik's Regards,Cloak of Agility,20788,220758,Lane.bot_lane,Role.carry
8,hapapa,Karthus,False,Side.red,9,7,20,4.142857142857143,269,Exhaust,Flash,17,False,15396,15600,Rabadon's Deathcap,Zhonya's Hourglass,Ionian Boots of Lucidity,,Rylai's Crystal Scepter,Rod of Ages,215558,6469,Lane.mid_lane,Role.solo
9,Mr Pinch,Rek'Sai,False,Side.red,4,12,10,1.1666666666666667,142,Smite,Flash,15,False,11449,10875,Enchantment: Cinderhulk,Ninja Tabi,Spirit Visage,Titanic Hydra,Ruby Crystal,Cloth Armor,16347,95569,Lane.jungle,Role.none
