,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Auldrant,Lee Sin,False,Side.blue,3,6,1,0.6666666666666666,122,Flash,Smite,12,True,7551,6950,Refillable Potion,Enchantment: Warrior,Tiamat,Mercury's Treads,Giant's Belt,Chain Vest,11775,87858,Lane.jungle,Role.none
1,EDG SLICER,Urgot,False,Side.blue,3,7,0,0.42857142857142855,178,Flash,Teleport,12,False,7795,7000,The Black Cleaver,Corrupting Potion,Mercury's Treads,Phage,,Sheen,1328,73231,Lane.top_lane,Role.solo
2,k7o2slqdoc7pvgym,Xerath,False,Side.blue,1,4,0,0.25,165,Ghost,Flash,13,False,7289,6735,Doran's Ring,Mejai's Soulstealer,Morellonomicon,Sorcerer's Shoes,Ruby Crystal,Amplifying Tome,77608,11468,Lane.mid_lane,Role.solo
3,Thalies,Janna,False,Side.blue,1,3,2,1.0,12,Exhaust,Flash,10,False,5401,5300,Boots of Mobility,Sightstone,Null-Magic Mantle,Frostfang,,Redemption,2794,4099,Lane.bot_lane,Role.support
4,Cat Ears,Lucian,False,Side.blue,0,6,2,0.3333333333333333,175,Flash,Heal,11,False,7546,7300,Doran's Blade,Zeal,Essence Reaver,Berserker's Greaves,,Cull,2024,82407,Lane.bot_lane,Role.carry
5,Carrots2,Twitch,True,Side.red,3,3,4,2.3333333333333335,232,Flash,Heal,14,False,10767,7675,Doran's Blade,Berserker's Greaves,B. F. Sword,Runaan's Hurricane,Zeal,Pickaxe,1750,117458,Lane.bot_lane,Role.carry
6,Hyorimaru,Anivia,True,Side.red,1,3,15,5.333333333333333,159,Flash,Teleport,14,False,9562,8100,Doran's Ring,Tear of the Goddess,Zz'Rot Portal,Rod of Ages,Boots of Mobility,,73736,7202,Lane.top_lane,Role.solo
7,Fox BIG,Lulu,True,Side.red,4,1,14,18.0,10,Exhaust,Flash,12,False,8642,7050,Refillable Potion,Redemption,Eye of the Watchers,Boots of Mobility,Aegis of the Legion,Control Ward,9911,4717,Lane.bot_lane,Role.support
8,Wizzy,Kayle,True,Side.red,8,0,7,15.0,166,Ghost,Flash,14,False,10684,9175,The Dark Seal,Nashor's Tooth,,Doran's Ring,Ionian Boots of Lucidity,Guinsoo's Rageblade,68797,31210,Lane.mid_lane,Role.solo
9,11037,Olaf,True,Side.red,10,1,5,15.0,131,Smite,Ghost,14,False,11932,10075,Enchantment: Cinderhulk,Hunter's Potion,,The Black Cleaver,Ionian Boots of Lucidity,Dead Man's Plate,21370,106197,Lane.jungle,Role.none
