,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,JiizzMon,Jhin,False,Side.blue,5,7,8,1.8571428571428572,163,Flash,Heal,13,False,10025,9825,Essence Reaver,Rapid Firecannon,B. F. Sword,Pickaxe,Doran's Blade,Boots of Swiftness,4425,97722,Lane.bot_lane,Role.carry
1,IIlIIlIIIlllIIlI,Yasuo,False,Side.blue,2,7,4,0.8571428571428571,177,Teleport,Flash,14,False,9054,9150,Infinity Edge,Phantom Dancer,Jaurim's Fist,Ninja Tabi,,,25251,77724,Lane.top_lane,Role.solo
2,TemptingCash,Karma,False,Side.blue,1,9,7,0.8888888888888888,13,Flash,Exhaust,12,False,6779,6575,Redemption,Eye of the Watchers,Control Ward,Ionian Boots of Lucidity,Aether Wisp,,10953,1321,Lane.bot_lane,Role.support
3,Sebi,LeBlanc,False,Side.blue,6,6,1,1.1666666666666667,147,Flash,Ignite,12,False,9096,8875,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Abyssal Scepter,Needlessly Large Rod,,63946,9887,Lane.mid_lane,Role.solo
4,Trigger me Sebi,Lee Sin,False,Side.blue,11,5,6,3.4,142,Smite,Flash,14,True,11842,11525,Ravenous Hydra,Enchantment: Warrior,Randuin's Omen,,Serrated Dirk,Mercury's Treads,25148,106751,Lane.jungle,Role.none
5,dog UNREFORMED,Fiora,True,Side.red,12,4,6,4.5,202,Exhaust,Flash,16,False,13970,12275,Corrupting Potion,The Black Cleaver,Ravenous Hydra,Ninja Tabi,Death's Dance,,1190,128485,Lane.top_lane,Role.solo
6,SaintKilianv2,Ekko,True,Side.red,5,4,6,2.75,124,Smite,Flash,13,False,10722,9250,Refillable Potion,Enchantment: Runic Echoes,Ninja Tabi,Mejai's Soulstealer,Iceborn Gauntlet,Spectre's Cowl,81979,34671,Lane.jungle,Role.none
7,Fàkèr  ,Braum,True,Side.red,1,5,19,4.0,33,Exhaust,Flash,13,False,9546,8225,Redemption,Face of the Mountain,Ruby Sightstone,Ninja Tabi,Cloth Armor,Crystalline Bracer,7703,7990,Lane.bot_lane,Role.support
8,Dhokla,Rumble,True,Side.red,5,8,9,1.75,118,Flash,Teleport,13,False,10751,8300,Zz'Rot Portal,Mercury's Treads,Control Ward,Abyssal Scepter,Doran's Shield,Blasting Wand,55578,7600,Lane.mid_lane,Role.solo
9,Erry,Caitlyn,True,Side.red,11,4,9,5.0,187,Heal,Flash,14,False,13868,12150,B. F. Sword,Rapid Firecannon,Doran's Blade,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,3369,148355,Lane.bot_lane,Role.carry
