,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,COSTA RlCA,Morgana,False,Side.blue,3,6,7,1.6666666666666667,28,Exhaust,Flash,12,False,10055,8750,Redemption,Control Ward,Locket of the Iron Solari,Eye of the Watchers,Fiendish Codex,Ionian Boots of Lucidity,9062,3391,Lane.bot_lane,Role.support
1,Manuu,Jhin,False,Side.blue,7,6,9,2.6666666666666665,244,Heal,Flash,15,False,13723,12900,B. F. Sword,Mercurial Scimitar,Essence Reaver,Boots of Swiftness,Doran's Blade,Rapid Firecannon,26074,161420,Lane.bot_lane,Role.carry
2,MidOnlyKR,Elise,False,Side.blue,8,10,10,1.8,140,Smite,Flash,16,False,13488,12700,Zhonya's Hourglass,Refillable Potion,Void Staff,Rylai's Crystal Scepter,Enchantment: Runic Echoes,Mercury's Treads,124530,41335,Lane.jungle,Role.none
3,RisenGod,Akali,False,Side.blue,4,9,4,0.8888888888888888,229,Flash,Teleport,15,False,13036,10783,Mejai's Soulstealer,Boots of Swiftness,Jaurim's Fist,Giant's Belt,Guardian Angel,Trinity Force,24765,95976,Lane.top_lane,Role.solo
4,Cotopaco Parce,Orianna,False,Side.blue,6,7,14,2.857142857142857,230,Ghost,Flash,17,False,13816,12750,Doran's Ring,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Rabadon's Deathcap,Blasting Wand,152228,16070,Lane.mid_lane,Role.solo
5,Sacky Chan,Alistar,True,Side.red,1,5,21,4.4,14,Flash,Exhaust,14,False,11042,10020,Talisman of Ascension,Locket of the Iron Solari,Sightstone,Negatron Cloak,Boots of Mobility,Iceborn Gauntlet,12376,5762,Lane.bot_lane,Role.support
6,Just Chase,Gangplank,True,Side.red,10,7,7,2.4285714285714284,226,Flash,Teleport,16,False,16048,14983,Corrupting Potion,Phantom Dancer,Trinity Force,Ionian Boots of Lucidity,Infinity Edge,Statikk Shiv,16939,215345,Lane.mid_lane,Role.solo
7,Fire Editorial,Vi,True,Side.red,6,6,15,3.5,164,Flash,Smite,17,False,14358,13533,Trinity Force,Mercury's Treads,Dead Man's Plate,Banshee's Veil,Enchantment: Warrior,,2110,185686,Lane.jungle,Role.none
8,Fakierush,Vayne,True,Side.red,11,6,5,2.6666666666666665,242,Flash,Heal,17,False,16074,15000,Maw of Malmortius,Blade of the Ruined King,Statikk Shiv,Infinity Edge,Berserker's Greaves,,35252,131649,Lane.bot_lane,Role.carry
9,AnnieTopOnly,Annie,True,Side.red,10,4,12,5.5,234,Flash,Ignite,17,True,14939,13525,Void Staff,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Haunting Guise,Abyssal Scepter,Needlessly Large Rod,127807,12931,Lane.top_lane,Role.solo
