,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,HiJackerW,Morgana,True,Side.blue,2,4,29,7.75,50,Flash,Ignite,16,False,12762,11760,Boots of Mobility,Locket of the Iron Solari,Redemption,Sightstone,Zhonya's Hourglass,Frost Queen's Claim,49730,7029,Lane.bot_lane,Role.support
1,mackenzee,Nidalee,True,Side.blue,11,3,20,10.333333333333334,180,Smite,Flash,18,False,15784,14550,Zhonya's Hourglass,Ionian Boots of Lucidity,Abyssal Scepter,Rylai's Crystal Scepter,Enchantment: Runic Echoes,Needlessly Large Rod,175888,22806,Lane.jungle,Role.none
2,BabièThug,Ahri,True,Side.blue,15,6,15,5.0,200,Flash,Cleanse,18,False,16391,16150,Rabadon's Deathcap,Rylai's Crystal Scepter,Morellonomicon,Doran's Ring,Sorcerer's Shoes,Void Staff,101864,19632,Lane.mid_lane,Role.solo
3,KushaIa Daora,Miss Fortune,True,Side.blue,17,4,18,8.75,237,Flash,Heal,18,False,18140,15750,Youmuu's Ghostblade,Mortal Reminder,Berserker's Greaves,The Black Cleaver,Serrated Dirk,The Bloodthirster,10103,205454,Lane.bot_lane,Role.carry
4,Lucky of Legends,Maokai,True,Side.blue,7,6,20,4.5,184,Flash,Teleport,17,False,14740,14075,Giant's Belt,Knight's Vow,Ninja Tabi,Frozen Heart,Spirit Visage,Sunfire Cape,121269,21959,Lane.top_lane,Role.solo
5,Evermay,Lux,False,Side.red,10,7,9,2.7142857142857144,197,Flash,Barrier,17,False,14212,12625,Mejai's Soulstealer,Rabadon's Deathcap,Void Staff,Doran's Ring,Morellonomicon,Ionian Boots of Lucidity,122721,14162,Lane.mid_lane,Role.solo
6,KitingYeezus,Graves,False,Side.red,5,13,8,1.0,191,Flash,Smite,16,True,12569,12375,Enchantment: Warrior,Phantom Dancer,Berserker's Greaves,Maw of Malmortius,Mortal Reminder,,4184,160878,Lane.jungle,Role.none
7,Str1fe,Jhin,False,Side.red,1,10,5,0.6,240,Flash,Heal,15,False,12291,11325,B. F. Sword,Essence Reaver,Rapid Firecannon,Last Whisper,Boots of Swiftness,Pickaxe,11949,155603,Lane.bot_lane,Role.carry
8,SmoKeMoNKeY93,Swain,False,Side.red,5,8,6,1.375,213,Teleport,Flash,16,False,12572,11770,Fiendish Codex,Spirit Visage,Zhonya's Hourglass,Mercury's Treads,Rod of Ages,Negatron Cloak,130445,17331,Lane.top_lane,Role.solo
9,Jimmy Carter,Blitzcrank,False,Side.red,2,14,10,0.8571428571428571,29,Exhaust,Flash,15,False,11784,11100,Talisman of Ascension,Redemption,Zz'Rot Portal,Boots of Swiftness,Frozen Heart,,20388,10065,Lane.bot_lane,Role.support
