,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Orbt,Syndra,True,Side.blue,11,6,6,2.8333333333333335,195,Flash,Ghost,15,False,13499,12125,Needlessly Large Rod,Doran's Ring,Void Staff,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,126706,13309,Lane.mid_lane,Role.solo
1,Theril,Vayne,True,Side.blue,9,3,6,5.0,160,Flash,Heal,15,False,12487,10600,Doran's Blade,Infinity Edge,Quicksilver Sash,Statikk Shiv,Berserker's Greaves,Vampiric Scepter,8685,80275,Lane.bot_lane,Role.carry
2,Spider,Vi,True,Side.blue,3,2,14,8.5,140,Flash,Smite,15,False,11581,11278,Enchantment: Warrior,Refillable Potion,Trinity Force,Ninja Tabi,Spirit Visage,Negatron Cloak,1931,135780,Lane.jungle,Role.none
3,Ntz dOdObee,Maokai,True,Side.blue,5,3,16,7.0,177,Teleport,Flash,15,False,12076,11195,Doran's Ring,Negatron Cloak,Spirit Visage,Mercury's Treads,Sunfire Cape,Frozen Heart,81843,23659,Lane.top_lane,Role.solo
4,Hyorimaru,Anivia,True,Side.blue,2,6,12,2.3333333333333335,42,Flash,Ignite,13,False,9471,9150,Hextech Revolver,Ruby Sightstone,Frost Queen's Claim,Archangel's Staff,Boots of Mobility,,29187,2954,Lane.bot_lane,Role.support
5,cuteboy1,Ryze,False,Side.red,4,5,4,1.6,175,Teleport,Flash,14,False,9590,8925,Needlessly Large Rod,Null-Magic Mantle,Void Staff,Rod of Ages,Tear of the Goddess,Ionian Boots of Lucidity,103187,9584,Lane.top_lane,Role.solo
6,DueyDaddy,Ezreal,False,Side.red,5,5,7,2.4,205,Heal,Flash,14,True,11098,10038,Berserker's Greaves,Last Whisper,,Doran's Blade,Muramana,Trinity Force,19382,112177,Lane.bot_lane,Role.carry
7,Useless Rat,Orianna,False,Side.red,3,8,6,1.125,165,Flash,Ghost,13,False,9440,9095,Morellonomicon,Doran's Ring,Sorcerer's Shoes,Negatron Cloak,Void Staff,Fiendish Codex,76883,11998,Lane.mid_lane,Role.solo
8,Dexima,Lee Sin,False,Side.red,7,5,7,2.8,127,Flash,Smite,14,False,10533,10050,Maw of Malmortius,Enchantment: Warrior,Refillable Potion,Dead Man's Plate,,Boots of Mobility,16883,101627,Lane.jungle,Role.none
9,bvcx222,Blitzcrank,False,Side.red,1,7,11,1.7142857142857142,41,Flash,Exhaust,12,False,7813,6500,Ruby Sightstone,Face of the Mountain,,Null-Magic Mantle,Null-Magic Mantle,Boots of Mobility,8861,7086,Lane.bot_lane,Role.support
