,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,RF Legendary,Jayce,True,Side.blue,6,6,9,2.5,186,Flash,Teleport,15,False,12083,12045,Lord Dominik's Regards,Ionian Boots of Lucidity,Edge of Night,The Black Cleaver,Chain Vest,Negatron Cloak,16739,95060,Lane.top_lane,Role.solo
1,EnVy LOD,Vayne,True,Side.blue,18,4,6,6.0,190,Flash,Heal,15,False,14836,11150,Doran's Blade,Statikk Shiv,Phantom Dancer,Long Sword,Infinity Edge,Berserker's Greaves,19514,115994,Lane.bot_lane,Role.carry
2,CloudNguyén,Vi,True,Side.blue,6,6,8,2.3333333333333335,102,Smite,Flash,14,False,11214,10658,Trinity Force,Refillable Potion,Enchantment: Warrior,Dead Man's Plate,,Mercury's Treads,1227,113746,Lane.jungle,Role.none
3,The Tank Man,Janna,True,Side.blue,0,2,29,14.5,19,Flash,Exhaust,15,False,10162,8125,Eye of the Oasis,Redemption,Locket of the Iron Solari,Boots of Mobility,Forbidden Idol,,5564,4181,Lane.bot_lane,Role.support
4,Rhux,Cassiopeia,True,Side.blue,10,3,9,6.333333333333333,168,Flash,Ghost,15,False,12448,10920,Morellonomicon,Doran's Ring,Archangel's Staff,The Dark Seal,Negatron Cloak,Rylai's Crystal Scepter,98951,8781,Lane.mid_lane,Role.solo
5,moon o,Lee Sin,False,Side.red,7,7,8,2.142857142857143,106,Smite,Flash,13,True,9768,8450,Boots of Swiftness,Refillable Potion,Edge of Night,Enchantment: Warrior,Serrated Dirk,Long Sword,19679,85871,Lane.jungle,Role.none
6,SA panther410,Nautilus,False,Side.red,3,10,7,1.0,116,Teleport,Flash,12,False,8114,7125,Corrupting Potion,Locket of the Iron Solari,The Dark Seal,Sunfire Cape,Mercury's Treads,,52420,13819,Lane.top_lane,Role.solo
7,Kawaki,Thresh,False,Side.red,1,10,8,0.9,28,Ignite,Flash,10,False,6299,5425,Refillable Potion,Sightstone,Locket of the Iron Solari,Relic Shield,Kindlegem,Ionian Boots of Lucidity,8996,5060,Lane.bot_lane,Role.support
8,WildTurtle,Jhin,False,Side.red,7,6,6,2.1666666666666665,162,Flash,Heal,12,False,10046,8825,Youmuu's Ghostblade,Phantom Dancer,Pickaxe,Doran's Blade,Boots of Swiftness,Cloak of Agility,4468,82123,Lane.bot_lane,Role.carry
9,qldurtms,Katarina,False,Side.red,3,8,8,1.375,178,Flash,Teleport,14,False,9360,9010,Rylai's Crystal Scepter,The Dark Seal,Sorcerer's Shoes,Control Ward,Hextech Gunblade,Amplifying Tome,85175,13587,Lane.mid_lane,Role.solo
