,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SushiGud,Vi,True,Side.blue,9,12,8,1.4166666666666667,178,Teleport,Flash,18,False,15336,15333,Mercury's Treads,Blade of the Ruined King,Randuin's Omen,Trinity Force,Dead Man's Plate,Chain Vest,386,159570,Lane.top_lane,Role.solo
1,Chosen One GD,Caitlyn,True,Side.blue,15,7,16,4.428571428571429,226,Heal,Flash,18,False,18506,17345,Infinity Edge,Runaan's Hurricane,The Bloodthirster,Berserker's Greaves,Phantom Dancer,Chain Vest,1361,231195,Lane.bot_lane,Role.carry
2,Hot Bard,Nasus,True,Side.blue,4,5,18,4.4,175,Ghost,Flash,17,False,15261,15025,Frost Queen's Claim,Liandry's Torment,Needlessly Large Rod,Luden's Echo,Void Staff,Sorcerer's Shoes,110437,26842,Lane.mid_lane,Role.solo
3,Dj Sensei,Thresh,True,Side.blue,4,7,23,3.857142857142857,44,Exhaust,Flash,17,False,12838,11800,Face of the Mountain,Redemption,Locket of the Iron Solari,Boots of Mobility,Ruby Sightstone,Knight's Vow,29497,9592,Lane.bot_lane,Role.support
4,DonaldTrump Play,Hecarim,True,Side.blue,13,11,8,1.9090909090909092,136,Smite,Ghost,17,False,15532,13658,Thornmail,Enchantment: Cinderhulk,Trinity Force,Ninja Tabi,Dead Man's Plate,Chain Vest,29693,117228,Lane.jungle,Role.none
5,Marooned,Zed,False,Side.red,9,11,5,1.2727272727272727,306,Flash,Ignite,18,False,16103,14375,Mercury's Treads,Duskblade of Draktharr,Youmuu's Ghostblade,Mortal Reminder,Dead Man's Plate,Pickaxe,12603,226526,Lane.mid_lane,Role.solo
6,Dragon  Dgg,Jinx,False,Side.red,9,9,13,2.4444444444444446,189,Flash,Heal,17,False,14933,13300,Infinity Edge,Vampiric Scepter,Berserker's Greaves,B. F. Sword,Runaan's Hurricane,Lord Dominik's Regards,2562,162105,Lane.bot_lane,Role.carry
7,Grazula ,Bard,False,Side.red,2,9,10,1.3333333333333333,25,Flash,Ignite,14,False,9984,8600,Ionian Boots of Lucidity,Ruby Sightstone,Talisman of Ascension,Aegis of the Legion,Redemption,,15359,7718,Lane.bot_lane,Role.support
8,When I was there,Shyvana,False,Side.red,10,6,10,3.3333333333333335,235,Ghost,Smite,18,False,15678,14675,Enchantment: Bloodrazor,Titanic Hydra,Blade of the Ruined King,Boots of Swiftness,Frozen Mallet,Warden's Mail,93527,140845,Lane.jungle,Role.none
9,illplayer23,Darius,False,Side.red,12,10,8,2.0,183,Flash,Ignite,16,True,14437,13350,Sunfire Cape,Spirit Visage,Mercury's Treads,The Black Cleaver,Thornmail,Cloth Armor,28792,100203,Lane.top_lane,Role.solo
