,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,How to Say No,Caitlyn,False,Side.blue,3,12,9,1.0,161,Flash,Heal,13,False,9668,9800,Doran's Blade,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Last Whisper,,1263,91727,Lane.bot_lane,Role.duo
1,Stunningstyles,Shen,False,Side.blue,5,9,10,1.6666666666666667,47,Flash,Exhaust,12,False,8248,7945,Face of the Mountain,Kindlegem,Ruby Sightstone,Ionian Boots of Lucidity,Raptor Cloak,Negatron Cloak,9121,11502,Lane.bot_lane,Role.duo
2,Pekin Woof,LeBlanc,False,Side.blue,7,11,4,1.0,141,Flash,Teleport,13,False,9767,9385,Doran's Ring,Rylai's Crystal Scepter,Morellonomicon,Doran's Ring,Sorcerer's Shoes,Amplifying Tome,82996,10371,Lane.mid_lane,Role.solo
3,Mi Amor Teemo,Rammus,False,Side.blue,2,6,11,2.1666666666666665,150,Flash,Smite,14,False,9622,9075,Enchantment: Cinderhulk,Refillable Potion,Zz'Rot Portal,Giant's Belt,Mercury's Treads,Warden's Mail,73678,42228,Lane.jungle,Role.none
4,foggedftw1,Tryndamere,False,Side.blue,7,8,4,1.375,225,Ignite,Flash,16,False,11821,11525,The Black Cleaver,Blade of the Ruined King,Cloak of Agility,Statikk Shiv,Ionian Boots of Lucidity,,27066,126634,Lane.top_lane,Role.solo
5,Shroudedd,Cassiopeia,True,Side.red,11,5,8,3.8,174,Ghost,Flash,15,True,12864,12060,Morellonomicon,The Dark Seal,Seraph's Embrace,Needlessly Large Rod,Rylai's Crystal Scepter,Amplifying Tome,110738,9968,Lane.mid_lane,Role.solo
6,Rokí,Ekko,True,Side.red,5,7,14,2.7142857142857144,183,Flash,Teleport,15,False,11725,10875,Doran's Ring,Rod of Ages,Randuin's Omen,Spirit Visage,Ionian Boots of Lucidity,Blasting Wand,89565,21924,Lane.top_lane,Role.solo
7,Liquid fabbbyyy,Twitch,True,Side.red,17,4,18,8.75,160,Flash,Heal,15,False,14994,13750,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Maw of Malmortius,,Statikk Shiv,1326,132994,Lane.bot_lane,Role.carry
8,Smoothie,Bard,True,Side.red,1,3,32,11.0,15,Flash,Exhaust,14,False,9721,8250,,Eye of the Watchers,Locket of the Iron Solari,Boots of Mobility,Glacial Shroud,Warden's Mail,15532,8972,Lane.bot_lane,Role.support
9,The Italian One,Lee Sin,True,Side.red,12,5,15,5.4,85,Flash,Smite,15,False,12415,11625,Titanic Hydra,The Black Cleaver,Mercury's Treads,Enchantment: Warrior,Giant's Belt,Control Ward,16031,104469,Lane.jungle,Role.none
