,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,toke dude,Veigar,True,Side.blue,5,3,7,4.0,149,Teleport,Flash,14,False,10295,8585,Doran's Ring,Banshee's Veil,Hextech GLP-800,Seeker's Armguard,Ionian Boots of Lucidity,Amplifying Tome,65161,14573,Lane.top_lane,Role.solo
1,Lucidity,Karma,True,Side.blue,1,4,21,5.5,6,Exhaust,Flash,12,False,8412,6875,Frost Queen's Claim,Sightstone,Redemption,Ionian Boots of Lucidity,Control Ward,Total Biscuit of Rejuvenation,10522,3702,Lane.bot_lane,Role.support
2,Adrian Riven,Riven,True,Side.blue,9,6,6,2.5,156,Teleport,Flash,14,False,11457,10100,The Black Cleaver,Tiamat,Refillable Potion,Ninja Tabi,Death's Dance,Vampiric Scepter,0,101568,Lane.mid_lane,Role.solo
3,Štarboy,Graves,True,Side.blue,9,2,8,8.5,141,Smite,Flash,15,False,12346,9925,Enchantment: Warrior,The Black Cleaver,Brawler's Gloves,Berserker's Greaves,Hexdrinker,Caulfield's Warhammer,4548,146648,Lane.jungle,Role.none
4,ApoIlo Price,Ashe,True,Side.blue,3,5,16,3.8,163,Flash,Heal,13,True,10445,8100,Doran's Blade,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,,,1193,94649,Lane.bot_lane,Role.carry
5,ykcarrot,Kalista,False,Side.red,3,6,6,1.5,134,Flash,Heal,11,False,7706,7650,Berserker's Greaves,Runaan's Hurricane,Doran's Blade,Blade of the Ruined King,,,3025,59929,Lane.bot_lane,Role.carry
6,Gahlin,Evelynn,False,Side.red,3,7,4,1.0,146,Flash,Smite,13,False,8604,8125,Hextech Protobelt-01,Refillable Potion,Enchantment: Runic Echoes,Iceborn Gauntlet,,,87410,37286,Lane.jungle,Role.none
7,Romanium,Renekton,False,Side.red,10,6,3,2.1666666666666665,146,Flash,Ghost,12,False,10146,9650,Ravenous Hydra,The Black Cleaver,B. F. Sword,Boots of Speed,Serrated Dirk,,4838,90213,Lane.mid_lane,Role.solo
8,The Tank Man,Janna,False,Side.red,2,4,12,3.5,8,Flash,Exhaust,11,False,7057,6725,Eye of the Oasis,Boots of Mobility,Ardent Censer,Forbidden Idol,Null-Magic Mantle,,2719,3883,Lane.bot_lane,Role.support
9,Philolol,Nautilus,False,Side.red,2,4,5,1.75,130,Teleport,Flash,12,False,7394,7300,Sunfire Cape,Spectre's Cowl,Ninja Tabi,Cloth Armor,Sheen,Sapphire Crystal,50017,16033,Lane.jungle,Role.none
