,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Hachimitsu,Fiora,False,Side.blue,0,5,0,0.0,127,Teleport,Flash,11,False,6806,6525,Tiamat,Corrupting Potion,The Black Cleaver,Vampiric Scepter,Cull,Boots of Speed,1380,50553,Lane.top_lane,Role.solo
1,Jordanian Sniper,Thresh,False,Side.blue,0,4,4,1.0,21,Flash,Exhaust,9,False,4738,3325,Ruby Crystal,Sightstone,,Boots of Mobility,Cloth Armor,Relic Shield,4624,3227,Lane.bot_lane,Role.support
2,Part The Sea,Rek'Sai,False,Side.blue,0,3,2,0.6666666666666666,162,Flash,Smite,12,False,7372,6575,Titanic Hydra,Refillable Potion,Enchantment: Cinderhulk,Boots of Speed,,,10180,100080,Lane.jungle,Role.none
3,lc0nic,Twitch,False,Side.blue,4,5,0,0.8,161,Flash,Heal,11,False,7835,7350,Doran's Blade,B. F. Sword,Runaan's Hurricane,Pickaxe,Berserker's Greaves,Cloak of Agility,0,70267,Lane.bot_lane,Role.carry
4,Frank Slade,Ryze,False,Side.blue,0,3,2,0.6666666666666666,150,Teleport,Flash,12,False,6866,6545,Rod of Ages,Refillable Potion,Tear of the Goddess,Fiendish Codex,Sorcerer's Shoes,Negatron Cloak,70868,12993,Lane.mid_lane,Role.solo
5,Nijijinchuuriki,Nautilus,True,Side.red,2,1,13,15.0,134,Flash,Teleport,13,False,8942,8810,Corrupting Potion,Sunfire Cape,Ninja Tabi,,Raptor Cloak,Guardian Angel,56373,21084,Lane.top_lane,Role.solo
6,KT Score,Lee Sin,True,Side.red,7,1,8,15.0,121,Smite,Flash,13,True,10574,9845,Tiamat,Dead Man's Plate,Enchantment: Warrior,Spectre's Cowl,Negatron Cloak,Boots of Swiftness,11856,112896,Lane.jungle,Role.none
7, keine Hosen,Draven,True,Side.red,7,1,6,13.0,167,Flash,Heal,12,False,11660,9825,Doran's Blade,Control Ward,Youmuu's Ghostblade,Berserker's Greaves,Zeal,The Bloodthirster,244,89449,Lane.bot_lane,Role.carry
8,aShady,Lulu,True,Side.red,0,1,15,15.0,11,Exhaust,Flash,10,False,6663,5800,Ionian Boots of Lucidity,Redemption,Eye of the Watchers,,,,6601,4768,Lane.bot_lane,Role.support
9,Annie Bot,Annie,True,Side.red,4,0,4,8.0,169,Ghost,Flash,13,False,9263,8475,Doran's Ring,Health Potion,Ionian Boots of Lucidity,Rabadon's Deathcap,Rylai's Crystal Scepter,,63655,11978,Lane.mid_lane,Role.solo
