,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,God drama,Miss Fortune,False,Side.blue,7,11,12,1.7272727272727273,166,Flash,Heal,15,False,12651,11550,Doran's Blade,Essence Reaver,Berserker's Greaves,Infinity Edge,Rapid Firecannon,,9625,113017,Lane.bot_lane,Role.carry
1,TheMidKlNG,Ahri,False,Side.blue,4,7,5,1.2857142857142858,205,Ignite,Flash,15,True,12330,11275,Hextech Protobelt-01,Needlessly Large Rod,Doran's Ring,Rylai's Crystal Scepter,Void Staff,Ionian Boots of Lucidity,70915,18227,Lane.mid_lane,Role.solo
2,Kingmaker IV,Kha'Zix,False,Side.blue,7,4,6,3.25,130,Smite,Flash,15,False,12328,11875,Enchantment: Warrior,Ravenous Hydra,Duskblade of Draktharr,Ninja Tabi,Caulfield's Warhammer,,3908,113256,Lane.jungle,Role.none
3,SpiralRain,Yasuo,False,Side.blue,7,11,2,0.8181818181818182,259,Flash,Teleport,16,False,13364,11975,Doran's Blade,Berserker's Greaves,Phantom Dancer,Frozen Mallet,Infinity Edge,Glacial Shroud,9667,167988,Lane.top_lane,Role.solo
4,Ch0wder,Thresh,False,Side.blue,4,7,15,2.7142857142857144,51,Exhaust,Flash,15,False,10999,9000,Redemption,Face of the Mountain,Sightstone,Locket of the Iron Solari,Boots of Mobility,Crystalline Bracer,22782,10242,Lane.bot_lane,Role.support
5,Clowst,Blitzcrank,True,Side.red,2,7,11,1.8571428571428572,29,Flash,Exhaust,14,False,10843,10225,Eye of the Equinox,Boots of Mobility,Knight's Vow,Control Ward,Sheen,Spectre's Cowl,10768,7345,Lane.bot_lane,Role.support
6,CapTJuiCyFruiTy,Ezreal,True,Side.red,6,7,7,1.8571428571428572,236,Heal,Flash,17,False,14749,12975,Doran's Blade,Iceborn Gauntlet,Muramana,Mercurial Scimitar,Lord Dominik's Regards,Ionian Boots of Lucidity,18524,129461,Lane.bot_lane,Role.carry
7,Sud83,Xin Zhao,True,Side.red,15,5,6,4.2,295,Smite,Flash,18,False,19960,16508,B. F. Sword,Blade of the Ruined King,Ravenous Hydra,Berserker's Greaves,Trinity Force,Enchantment: Bloodrazor,15379,287055,Lane.jungle,Role.none
8,AzureAce,Ryze,True,Side.red,5,6,9,2.3333333333333335,205,Teleport,Flash,17,False,14023,12085,Seraph's Embrace,Morellonomicon,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Needlessly Large Rod,Amplifying Tome,144049,12103,Lane.top_lane,Role.solo
9,lmaoRivenSmurf,Riven,True,Side.red,12,4,8,5.0,216,Ignite,Flash,18,False,16956,14875,The Black Cleaver,Mercury's Treads,Ravenous Hydra,Hexdrinker,The Bloodthirster,Quicksilver Sash,2770,191531,Lane.mid_lane,Role.solo
