,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TheOddOrange,Kha'Zix,True,Side.blue,15,4,9,6.0,188,Flash,Smite,18,False,16842,14875,Enchantment: Warrior,Youmuu's Ghostblade,Boots of Mobility,Maw of Malmortius,Duskblade of Draktharr,Last Whisper,6617,216305,Lane.jungle,Role.none
1,Kerias,Caitlyn,True,Side.blue,6,7,12,2.5714285714285716,235,Heal,Flash,16,False,14113,13375,Infinity Edge,Statikk Shiv,Rapid Firecannon,Lord Dominik's Regards,Berserker's Greaves,Doran's Blade,30730,153523,Lane.bot_lane,Role.carry
2,Budded,Vel'Koz,True,Side.blue,7,8,7,1.75,196,Barrier,Flash,16,False,13221,11775,Locket of the Iron Solari,Doran's Ring,Liandry's Torment,Morellonomicon,Boots of Speed,Banshee's Veil,103896,8890,Lane.top_lane,Role.solo
3,Professor Melyn,Zyra,True,Side.blue,2,8,15,2.125,24,Flash,Exhaust,14,False,10304,8385,Liandry's Torment,Sorcerer's Shoes,Amplifying Tome,Control Ward,Eye of the Watchers,Blasting Wand,43149,4548,Lane.bot_lane,Role.support
4,Shiphtur,Zed,True,Side.blue,8,5,5,2.6,219,Ignite,Flash,16,False,13725,11800,,Blade of the Ruined King,,The Black Cleaver,Boots of Swiftness,Maw of Malmortius,8726,136012,Lane.mid_lane,Role.solo
5,Rhux,Kennen,False,Side.red,7,5,3,2.0,222,Flash,Teleport,16,False,11748,11000,Sorcerer's Shoes,Doran's Blade,Hextech Protobelt-01,Zhonya's Hourglass,Abyssal Scepter,Needlessly Large Rod,93811,29075,Lane.top_lane,Role.solo
6,zlsna,Thresh,False,Side.red,1,6,13,2.3333333333333335,43,Flash,Exhaust,12,False,8259,7650,Face of the Mountain,Refillable Potion,Ruby Sightstone,Redemption,Ruby Crystal,Boots of Mobility,9348,4333,Lane.bot_lane,Role.support
7,mandatorycloud,Jhin,False,Side.red,6,7,6,1.7142857142857142,237,Flash,Heal,15,False,12132,11875,Doran's Blade,Youmuu's Ghostblade,Edge of Night,Infinity Edge,Berserker's Greaves,Dagger,10091,154173,Lane.bot_lane,Role.carry
8,Second of Arc,Lee Sin,False,Side.red,14,10,9,2.3,140,Smite,Flash,15,True,13212,13125,Ninja Tabi,Randuin's Omen,Titanic Hydra,Enchantment: Warrior,Cloth Armor,Guardian Angel,20189,103615,Lane.jungle,Role.none
9,Pobelter,Fizz,False,Side.red,4,10,6,1.0,204,Flash,Ignite,15,False,11360,11050,Lich Bane,Zhonya's Hourglass,Void Staff,The Dark Seal,Doran's Ring,Ionian Boots of Lucidity,86803,19486,Lane.mid_lane,Role.solo
