,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Jordanian Sniper,Jhin,True,Side.blue,13,4,14,6.75,226,Flash,Heal,17,False,17505,15075,Youmuu's Ghostblade,Infinity Edge,Vampiric Scepter,Lord Dominik's Regards,Rapid Firecannon,Boots of Swiftness,24844,196218,Lane.bot_lane,Role.carry
1,Part The Sea,Viktor,True,Side.blue,11,6,15,4.333333333333333,307,Flash,Cleanse,18,False,18536,17000,Zhonya's Hourglass,Rylai's Crystal Scepter,Sorcerer's Shoes,Void Staff,Abyssal Scepter,Perfect Hex Core,218903,13051,Lane.mid_lane,Role.solo
2,Sînner,Riven,True,Side.blue,9,2,4,6.5,267,Flash,Teleport,18,False,16068,14850,Ravenous Hydra,Mercurial Scimitar,Mercury's Treads,Maw of Malmortius,The Black Cleaver,,0,208469,Lane.top_lane,Role.solo
3,Necroside,Tahm Kench,True,Side.blue,2,12,13,1.25,37,Exhaust,Flash,13,False,10687,9375,Locket of the Iron Solari,Eye of the Equinox,Redemption,Chain Vest,Mercury's Treads,,8595,4958,Lane.bot_lane,Role.support
4,TszHin OvO,Lee Sin,True,Side.blue,8,6,15,3.8333333333333335,169,Smite,Flash,17,False,15274,13700,Enchantment: Warrior,The Black Cleaver,Dead Man's Plate,Mercury's Treads,Warmog's Armor,Vampiric Scepter,35269,149683,Lane.jungle,Role.none
5,MercyLimitLow,Syndra,False,Side.red,4,10,9,1.3,236,Flash,Ghost,15,False,13195,11785,Zhonya's Hourglass,Sorcerer's Shoes,Abyssal Scepter,Blasting Wand,Morellonomicon,Amplifying Tome,129098,14784,Lane.mid_lane,Role.solo
6,CC Wolf,Blitzcrank,False,Side.red,2,12,13,1.25,37,Exhaust,Flash,13,False,9903,8150,Sightstone,Face of the Mountain,Zz'Rot Portal,The Dark Seal,Warden's Mail,Boots of Mobility,15331,8216,Lane.bot_lane,Role.support
7,Iley,Twitch,False,Side.red,6,11,13,1.7272727272727273,244,Heal,Flash,15,False,13899,13150,B. F. Sword,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Phantom Dancer,Vampiric Scepter,927,147179,Lane.bot_lane,Role.carry
8,TheOddOrange,Nautilus,False,Side.red,11,7,9,2.857142857142857,235,Flash,Teleport,17,False,15318,14225,Locket of the Iron Solari,Iceborn Gauntlet,Sunfire Cape,Ninja Tabi,Spirit Visage,Blasting Wand,148713,30799,Lane.top_lane,Role.solo
9,Fiku,Ivern,False,Side.red,7,3,19,8.666666666666666,115,Flash,Smite,16,True,13977,17712,Redemption,Righteous Glory,Locket of the Iron Solari,Athene's Unholy Grail,Ionian Boots of Lucidity,Guardian Angel,19809,11310,Lane.jungle,Role.none
