,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Q8vegapunk,Elise,False,Side.blue,2,11,6,0.7272727272727273,80,Smite,Flash,12,True,9112,8950,Refillable Potion,Kindlegem,Ionian Boots of Lucidity,Enchantment: Runic Echoes,Spectre's Cowl,Dead Man's Plate,56224,19903,Lane.jungle,Role.none
1,q1w2e3r4t5y6u7i8,Twisted Fate,False,Side.blue,3,5,4,1.4,225,Flash,Ghost,15,False,12589,12535,Lich Bane,Sorcerer's Shoes,Rabadon's Deathcap,Amplifying Tome,Abyssal Scepter,,136789,21953,Lane.mid_lane,Role.solo
2,sangchu,Jax,False,Side.blue,5,4,2,1.75,203,Teleport,Ghost,15,False,11247,10383,Doran's Blade,Bilgewater Cutlass,Dagger,Frozen Mallet,Mercury's Treads,Trinity Force,28554,93780,Lane.top_lane,Role.solo
3,SteamyMenos,Braum,False,Side.blue,0,6,10,1.6666666666666667,39,Flash,Exhaust,12,False,8242,7825,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,,,Mercury's Treads,8016,6849,Lane.bot_lane,Role.support
4,Haru Tenshi,Jinx,False,Side.blue,7,7,1,1.1428571428571428,241,Flash,Heal,13,False,12088,11775,Doran's Blade,Infinity Edge,Runaan's Hurricane,Guardian Angel,Berserker's Greaves,Last Whisper,1011,147105,Lane.bot_lane,Role.carry
5,Fàkèr  ,Viktor,True,Side.red,8,4,10,4.5,229,Cleanse,Flash,16,False,13024,18695,Perfect Hex Core,Frostfang,Warden's Mail,Boots of Swiftness,Athene's Unholy Grail,Mikael's Crucible,151427,15526,Lane.mid_lane,Role.solo
6,3eon,Janna,True,Side.red,0,3,21,7.0,20,Flash,Exhaust,13,False,9347,7700,Eye of the Oasis,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Faerie Charm,Faerie Charm,7729,8153,Lane.bot_lane,Role.support
7,The Rain Mang,Ezreal,True,Side.red,13,4,9,5.5,155,Flash,Heal,14,False,12802,10725,Doran's Blade,Blade of the Ruined King,Quicksilver Sash,Boots of Speed,Iceborn Gauntlet,Muramana,10824,102961,Lane.bot_lane,Role.carry
8,Celestial Bjoece,Jarvan IV,True,Side.red,8,2,14,11.0,138,Smite,Flash,15,False,12793,10675,Titanic Hydra,Randuin's Omen,Refillable Potion,Ruby Crystal,Enchantment: Cinderhulk,Mercury's Treads,20326,121311,Lane.jungle,Role.none
9,08010505,Maokai,True,Side.red,4,4,13,4.25,157,Flash,Teleport,15,False,10705,9300,Randuin's Omen,Glacial Shroud,Doran's Ring,Spirit Visage,Mercury's Treads,Sapphire Crystal,94361,13262,Lane.top_lane,Role.solo
