,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TheKushGuy,Elise,False,Side.blue,9,9,9,2.0,107,Smite,Flash,15,False,11630,10850,Zhonya's Hourglass,Rylai's Crystal Scepter,Sorcerer's Shoes,Enchantment: Runic Echoes,Chain Vest,,97374,23598,Lane.jungle,Role.none
1,Mgic,Jayce,False,Side.blue,16,6,7,3.8333333333333335,199,Flash,Exhaust,16,False,14660,14970,Youmuu's Ghostblade,Quicksilver Sash,Duskblade of Draktharr,Mercury's Treads,Last Whisper,The Black Cleaver,21268,120573,Lane.mid_lane,Role.solo
2,Get Good Le Bad,Janna,False,Side.blue,1,6,12,2.1666666666666665,9,Exhaust,Flash,12,False,8585,8550,Eye of the Watchers,Redemption,Control Ward,Ardent Censer,Ionian Boots of Lucidity,,9079,3255,Lane.bot_lane,Role.support
3,Stumpey,Ryze,False,Side.blue,3,5,8,2.2,239,Flash,Teleport,16,False,12003,10970,Seraph's Embrace,Corrupting Potion,Negatron Cloak,Ionian Boots of Lucidity,Morellonomicon,Rod of Ages,167570,12719,Lane.top_lane,Role.solo
4,CC Wolf,Vayne,False,Side.blue,2,7,7,1.2857142857142858,249,Heal,Flash,15,False,11975,10950,Doran's Blade,Quicksilver Sash,Statikk Shiv,Zeal,Berserker's Greaves,Infinity Edge,38004,124721,Lane.bot_lane,Role.carry
5,McCashDollar,Ekko,True,Side.red,4,5,10,2.8,177,Flash,Teleport,15,False,12884,11425,Zhonya's Hourglass,Hextech GLP-800,,Doran's Ring,Mercury's Treads,Lich Bane,116710,19473,Lane.top_lane,Role.solo
6,FIoopie,Lucian,True,Side.red,15,6,9,4.0,283,Flash,Heal,17,True,19509,17500,Berserker's Greaves,Quicksilver Sash,Rapid Firecannon,Essence Reaver,Infinity Edge,The Bloodthirster,13334,245042,Lane.bot_lane,Role.carry
7,Unstopebble,Karma,True,Side.red,1,7,24,3.5714285714285716,39,Flash,Exhaust,14,False,12455,10775,Eye of the Watchers,Locket of the Iron Solari,Redemption,Ardent Censer,Crystalline Bracer,Ionian Boots of Lucidity,23465,7028,Lane.bot_lane,Role.support
8,nooblordx,Zed,True,Side.red,8,8,6,1.75,214,Ignite,Flash,16,False,13893,13275,Youmuu's Ghostblade,The Black Cleaver,Duskblade of Draktharr,Ninja Tabi,Lord Dominik's Regards,,7479,131699,Lane.mid_lane,Role.solo
9,popgoestheglock,Rammus,True,Side.red,5,5,16,4.2,130,Smite,Flash,15,False,12317,11175,Knight's Vow,Guardian Angel,Thornmail,,Enchantment: Cinderhulk,Mercury's Treads,86219,40801,Lane.jungle,Role.none
