,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,never negative,Vi,True,Side.blue,15,5,8,4.6,106,Smite,Flash,14,False,12835,12008,Enchantment: Warrior,Refillable Potion,Ninja Tabi,Trinity Force,The Black Cleaver,Hexdrinker,3397,115151,Lane.jungle,Role.none
1,CloudNguyén,Rumble,True,Side.blue,8,6,11,3.1666666666666665,108,Teleport,Flash,13,False,10241,8900,Hextech Protobelt-01,Zhonya's Hourglass,Refillable Potion,Haunting Guise,Sorcerer's Shoes,Doran's Shield,69743,13115,Lane.top_lane,Role.solo
2,You all boosted,Twitch,True,Side.blue,12,5,12,4.8,172,Flash,Heal,14,False,13130,11575,Doran's Blade,Mercurial Scimitar,Infinity Edge,,Runaan's Hurricane,Berserker's Greaves,210,114429,Lane.bot_lane,Role.carry
3,FaR007,Karma,True,Side.blue,4,2,27,15.5,16,Exhaust,Flash,13,False,9851,7775,Ardent Censer,Ruby Sightstone,Redemption,Spellthief's Edge,Ionian Boots of Lucidity,Control Ward,14696,8281,Lane.bot_lane,Role.support
4,Report If Toxic,Fizz,True,Side.blue,8,2,10,9.0,128,Flash,Teleport,14,False,10350,8850,Giant's Belt,Doran's Ring,Mejai's Soulstealer,Hextech Gunblade,Ionian Boots of Lucidity,Needlessly Large Rod,62442,26044,Lane.mid_lane,Role.solo
5,Whadicol,Yasuo,False,Side.red,2,11,3,0.45454545454545453,124,Teleport,Flash,12,False,8056,7475,Doran's Blade,Jaurim's Fist,Phantom Dancer,Cloak of Agility,Giant's Belt,Berserker's Greaves,19533,59686,Lane.top_lane,Role.solo
6,feed l0rd,Graves,False,Side.red,6,8,2,1.0,170,Flash,Heal,13,False,9880,9225,Control Ward,Essence Reaver,Phantom Dancer,B. F. Sword,Berserker's Greaves,Doran's Blade,356,113002,Lane.bot_lane,Role.solo
7,TOP SCORE,Riven,False,Side.red,5,10,5,1.0,129,Smite,Flash,14,True,9660,9175,Enchantment: Warrior,Zeal,Youmuu's Ghostblade,Ionian Boots of Lucidity,B. F. Sword,,3208,116890,Lane.jungle,Role.none
8,Twisted Fate Boy,Twisted Fate,False,Side.red,4,9,5,1.0,162,Ghost,Flash,13,False,9703,8750,Doran's Ring,Ionian Boots of Lucidity,Doran's Ring,Morellonomicon,Abyssal Scepter,Needlessly Large Rod,98211,6881,Lane.mid_lane,Role.solo
9,definitely high,Alistar,False,Side.red,2,9,4,0.6666666666666666,21,Flash,Ignite,10,False,6599,6075,Face of the Mountain,Boots of Mobility,Refillable Potion,Sightstone,Crystalline Bracer,Forbidden Idol,9933,4274,Lane.jungle,Role.none
