,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rhux,Poppy,True,Side.blue,4,6,8,2.0,135,Flash,Teleport,15,False,11323,10950,Corrupting Potion,Spirit Visage,Randuin's Omen,Boots of Swiftness,Dead Man's Plate,Chain Vest,4710,75901,Lane.top_lane,Role.solo
1,Serilium,Karma,True,Side.blue,1,5,16,3.4,33,Exhaust,Flash,13,False,11151,10575,Locket of the Iron Solari,Redemption,Eye of the Watchers,Control Ward,Ardent Censer,Ionian Boots of Lucidity,20288,5938,Lane.bot_lane,Role.support
2,Tàctical,Caitlyn,True,Side.blue,11,5,2,2.6,263,Flash,Heal,15,True,16096,15650,The Bloodthirster,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Rapid Firecannon,Last Whisper,4104,231310,Lane.bot_lane,Role.carry
3,Yami,Elise,True,Side.blue,8,9,9,1.8888888888888888,78,Flash,Smite,14,False,12321,11435,Fiendish Codex,Hextech Protobelt-01,Amplifying Tome,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Enchantment: Runic Echoes,93480,23742,Lane.jungle,Role.none
4,oopa,Ryze,True,Side.blue,7,5,8,3.0,219,Flash,Ghost,16,False,14730,14175,Void Staff,Seraph's Embrace,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Rod of Ages,Needlessly Large Rod,192047,12659,Lane.mid_lane,Role.solo
5,C9 Meteos,Vi,False,Side.red,15,6,11,4.333333333333333,200,Smite,Flash,18,False,16661,15683,Randuin's Omen,Mercury's Treads,Locket of the Iron Solari,Trinity Force,Guardian Angel,Enchantment: Warrior,1444,203892,Lane.jungle,Role.none
6,Bo0sted Monkeys,Jhin,False,Side.red,0,4,15,3.75,182,Flash,Heal,16,False,11823,10925,Doran's Blade,Quicksilver Sash,Rapid Firecannon,Essence Reaver,Boots of Swiftness,Last Whisper,13344,141090,Lane.bot_lane,Role.carry
7,Pekin Woof,Orianna,False,Side.red,7,4,10,4.25,246,Flash,Ghost,16,False,13793,12775,Sorcerer's Shoes,Void Staff,Needlessly Large Rod,Doran's Ring,Rylai's Crystal Scepter,Morellonomicon,172466,15888,Lane.mid_lane,Role.solo
8,Second of Arc,Kayle,False,Side.red,8,6,7,2.5,303,Teleport,Flash,17,False,15645,14700,Berserker's Greaves,Mercurial Scimitar,Guinsoo's Rageblade,Nashor's Tooth,Runaan's Hurricane,Doran's Ring,148513,70948,Lane.top_lane,Role.solo
9,SanaSana,Nami,False,Side.red,0,11,19,1.7272727272727273,10,Exhaust,Flash,14,False,9753,9225,Mikael's Crucible,Redemption,Locket of the Iron Solari,Eye of the Watchers,Boots of Speed,,6084,4560,Lane.bot_lane,Role.support
