,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Alestz,Jhin,True,Side.blue,12,3,14,8.666666666666666,177,Heal,Flash,13,True,13604,13730,Essence Reaver,Rapid Firecannon,Youmuu's Ghostblade,Boots of Swiftness,,Lord Dominik's Regards,6342,124551,Lane.bot_lane,Role.carry
1,UselessNihilist,Zac,True,Side.blue,10,0,10,20.0,109,Smite,Flash,14,False,11585,10600,Control Ward,Randuin's Omen,Spirit Visage,Giant's Belt,Enchantment: Cinderhulk,Ionian Boots of Lucidity,73730,27683,Lane.jungle,Role.none
2,Necroside,Tahm Kench,True,Side.blue,2,3,17,6.333333333333333,32,Exhaust,Flash,11,False,8068,7850,Sightstone,Locket of the Iron Solari,Face of the Mountain,Crystalline Bracer,Boots of Swiftness,Forbidden Idol,15877,9295,Lane.bot_lane,Role.support
3,EnterDreamWorld,Poppy,True,Side.blue,7,1,17,24.0,184,Teleport,Flash,15,False,12337,11500,Doran's Shield,Zz'Rot Portal,Giant's Belt,Ninja Tabi,Sunfire Cape,Iceborn Gauntlet,31234,78964,Lane.top_lane,Role.solo
4,TwitchChunkylol,Ahri,True,Side.blue,6,3,16,7.333333333333333,143,Ignite,Flash,13,False,10711,10300,Zhonya's Hourglass,Morellonomicon,Sorcerer's Shoes,Refillable Potion,Doran's Ring,Void Staff,60447,11442,Lane.mid_lane,Role.solo
5,KinXMSG,Lucian,False,Side.red,1,6,3,0.6666666666666666,157,Flash,Heal,11,False,7515,7050,Doran's Blade,Phantom Dancer,Youmuu's Ghostblade,Berserker's Greaves,,,1269,70986,Lane.bot_lane,Role.duo
6,Danman96,Lee Sin,False,Side.red,3,8,3,0.75,131,Flash,Smite,12,False,8103,6950,Giant's Belt,Tiamat,Enchantment: Warrior,Control Ward,Mercury's Treads,Chain Vest,15594,86569,Lane.jungle,Role.none
7,Firé,Yasuo,False,Side.red,0,11,1,0.09090909090909091,154,Teleport,Flash,12,False,7478,8425,Raptor Cloak,Refillable Potion,Cloth Armor,Boots of Speed,Phantom Dancer,Bami's Cinder,33340,53638,Lane.top_lane,Role.solo
8,rekaf nesgrejb,Elise,False,Side.red,3,6,5,1.3333333333333333,132,Flash,Ignite,12,False,7814,7160,Doran's Ring,Haunting Guise,Sorcerer's Shoes,Morellonomicon,Amplifying Tome,Ruby Crystal,52203,14033,Lane.mid_lane,Role.solo
9,Aecinira,Alistar,False,Side.red,3,6,4,1.1666666666666667,52,Flash,Exhaust,10,False,7017,6250,Ruby Sightstone,Face of the Mountain,,Refillable Potion,Boots of Mobility,Crystalline Bracer,10368,4771,Lane.bot_lane,Role.duo
