,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,UnbearableBear,Zac,False,Side.blue,5,11,25,2.727272727272727,233,Smite,Flash,18,False,19876,23980,Enchantment: Cinderhulk,Randuin's Omen,Thornmail,Mercury's Treads,Banshee's Veil,Spirit Visage,195972,32630,Lane.jungle,Role.none
1,Morning of Owl,Jhin,False,Side.blue,18,10,16,3.4,250,Heal,Flash,18,True,22371,24700,Banshee's Veil,Edge of Night,Rapid Firecannon,Infinity Edge,The Bloodthirster,Lord Dominik's Regards,22816,277212,Lane.bot_lane,Role.carry
2,Dont Keng Wo,Viktor,False,Side.blue,14,16,8,1.375,375,Ghost,Flash,18,False,23116,27595,Rabadon's Deathcap,Abyssal Scepter,Lich Bane,Ionian Boots of Lucidity,Luden's Echo,Perfect Hex Core,351124,13590,Lane.mid_lane,Role.solo
3,Platrick,Sion,False,Side.blue,7,9,17,2.6666666666666665,407,Teleport,Flash,18,False,22878,24525,Spirit Visage,Guardian Angel,Warmog's Armor,Mercury's Treads,Banshee's Veil,Sunfire Cape,120275,147589,Lane.top_lane,Role.solo
4,support or troll,Nami,False,Side.blue,5,14,23,2.0,75,Ignite,Flash,18,False,19158,18325,Redemption,Frost Queen's Claim,Zz'Rot Portal,Locket of the Iron Solari,Rylai's Crystal Scepter,Boots of Mobility,34385,15558,Lane.bot_lane,Role.support
5,6IIII9,Zyra,True,Side.red,5,12,23,2.3333333333333335,153,Exhaust,Flash,18,False,19417,15575,Zz'Rot Portal,Eye of the Watchers,Sorcerer's Shoes,Rylai's Crystal Scepter,Locket of the Iron Solari,Liandry's Torment,154899,12388,Lane.bot_lane,Role.support
6,Cat Person,Tahm Kench,True,Side.red,2,11,20,2.0,234,Teleport,Flash,18,False,17422,16650,Chain Vest,Warmog's Armor,Spirit Visage,Sunfire Cape,Frozen Heart,Mercury's Treads,143676,31443,Lane.top_lane,Role.solo
7,I Blame Rito,Twitch,True,Side.red,11,11,18,2.6363636363636362,300,Flash,Heal,18,False,20914,20300,Phantom Dancer,Blade of the Ruined King,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Lord Dominik's Regards,40,257338,Lane.bot_lane,Role.carry
8,er ber ter,Brand,True,Side.red,11,9,22,3.6666666666666665,358,Ignite,Flash,18,False,21888,20560,Rabadon's Deathcap,Rylai's Crystal Scepter,Liandry's Torment,Morellonomicon,Void Staff,Sorcerer's Shoes,316714,28690,Lane.mid_lane,Role.solo
9,am Juicy,Kha'Zix,True,Side.red,31,6,11,7.0,258,Flash,Smite,18,False,25523,24537,Mercury's Treads,Death's Dance,Youmuu's Ghostblade,Maw of Malmortius,Ravenous Hydra,Lord Dominik's Regards,10474,338617,Lane.jungle,Role.none
