,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,oSee,Lucian,True,Side.blue,4,4,11,3.75,223,Flash,Heal,14,False,13229,12900,Doran's Blade,Essence Reaver,Berserker's Greaves,Statikk Shiv,Infinity Edge,Last Whisper,18377,144946,Lane.bot_lane,Role.carry
1,Hi Im A Sheep,Thresh,True,Side.blue,5,5,26,6.2,27,Flash,Exhaust,15,False,10858,8900,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Control Ward,Raptor Cloak,Boots of Mobility,14461,8395,Lane.bot_lane,Role.support
2,Silas Kroeger,Zac,True,Side.blue,11,1,22,33.0,223,Smite,Flash,18,True,16005,13975,Enchantment: Cinderhulk,Locket of the Iron Solari,Randuin's Omen,Spirit Visage,Mercury's Treads,Locket of the Iron Solari,173775,28843,Lane.jungle,Role.none
3,Makavéli,Varus,True,Side.blue,11,3,18,9.666666666666666,218,Ghost,Flash,16,False,15182,15375,B. F. Sword,Muramana,Maw of Malmortius,The Black Cleaver,Lord Dominik's Regards,Ionian Boots of Lucidity,10512,169069,Lane.mid_lane,Role.solo
4,Licorice,Nautilus,True,Side.blue,9,2,18,13.5,206,Flash,Teleport,17,False,13811,12170,Negatron Cloak,Sunfire Cape,Mercury's Treads,Spirit Visage,Iceborn Gauntlet,Chain Vest,103043,33650,Lane.top_lane,Role.solo
5,Vincente Vu,Vayne,False,Side.red,4,6,4,1.3333333333333333,236,Flash,Heal,15,False,12544,12450,Berserker's Greaves,Infinity Edge,Statikk Shiv,Phantom Dancer,Last Whisper,Doran's Blade,45871,108958,Lane.bot_lane,Role.carry
6,BmxSpecks,Elise,False,Side.red,4,11,1,0.45454545454545453,159,Flash,Smite,14,False,11045,10750,Rylai's Crystal Scepter,Hextech Protobelt-01,Enchantment: Runic Echoes,Sorcerer's Shoes,Chain Vest,Control Ward,106487,33383,Lane.jungle,Role.none
7,Pekin Woof,Viktor,False,Side.red,5,4,5,2.5,258,Flash,Ghost,16,False,12674,12650,Ionian Boots of Lucidity,Void Staff,Perfect Hex Core,Rylai's Crystal Scepter,Haunting Guise,Doran's Ring,176460,15927,Lane.mid_lane,Role.solo
8,ZatsMod,Malphite,False,Side.red,2,9,6,0.8888888888888888,176,Flash,Teleport,15,False,10423,9630,Mercury's Treads,Corrupting Potion,Sunfire Cape,Frozen Heart,Spectre's Cowl,Chain Vest,79145,35402,Lane.top_lane,Role.solo
9,Peng Yiliang,Bard,False,Side.red,0,10,9,0.9,19,Flash,Exhaust,13,False,8745,7700,Redemption,Locket of the Iron Solari,Eye of the Watchers,Ionian Boots of Lucidity,,,19559,6162,Lane.bot_lane,Role.support
