,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Edge Lord ADC,Jhin,False,Side.blue,10,5,14,4.8,252,Flash,Heal,17,False,14799,14125,Rapid Firecannon,Doran's Blade,Infinity Edge,Lord Dominik's Regards,Essence Reaver,Boots of Swiftness,15913,171809,Lane.bot_lane,Role.carry
1,Rich Homie Lucky,Bard,False,Side.blue,2,7,21,3.2857142857142856,17,Flash,Exhaust,15,False,10080,9900,Locket of the Iron Solari,Eye of the Watchers,Redemption,Glacial Shroud,Warden's Mail,Boots of Mobility,16075,4151,Lane.bot_lane,Role.support
2,PIay Naizi,Jayce,False,Side.blue,8,8,11,2.375,250,Teleport,Flash,18,False,14166,13720,Youmuu's Ghostblade,Mortal Reminder,The Black Cleaver,Guardian Angel,Mercury's Treads,Negatron Cloak,24005,135083,Lane.top_lane,Role.solo
3,Sourpatchkids,Kha'Zix,False,Side.blue,9,7,1,1.4285714285714286,152,Flash,Smite,16,False,12585,12225,Mercury's Treads,The Black Cleaver,Maw of Malmortius,Enchantment: Warrior,Chain Vest,Tiamat,4924,169660,Lane.jungle,Role.none
4,bvcx222,Malzahar,False,Side.blue,5,7,12,2.4285714285714284,229,Flash,Ghost,17,False,12555,11875,,Doran's Ring,Abyssal Scepter,Rabadon's Deathcap,Rylai's Crystal Scepter,Ionian Boots of Lucidity,123006,31390,Lane.mid_lane,Role.solo
5,Bonzen,Zac,True,Side.red,1,6,16,2.8333333333333335,116,Flash,Smite,16,False,12450,11075,Ionian Boots of Lucidity,Randuin's Omen,Enchantment: Cinderhulk,Spirit Visage,Chain Vest,Null-Magic Mantle,86143,26500,Lane.jungle,Role.none
6,LawlietLelouch,Riven,True,Side.red,9,4,12,5.25,243,Flash,Teleport,18,False,16265,15025,Youmuu's Ghostblade,Ravenous Hydra,Mercurial Scimitar,Ninja Tabi,The Black Cleaver,Null-Magic Mantle,4907,182790,Lane.top_lane,Role.solo
7,Orbt,Viktor,True,Side.red,4,9,10,1.5555555555555556,190,Flash,Ghost,16,True,13722,11975,Lich Bane,Blasting Wand,Doran's Ring,Rylai's Crystal Scepter,Perfect Hex Core,Ionian Boots of Lucidity,150040,14788,Lane.jungle,Role.none
8,SanaSana,Caitlyn,True,Side.red,15,7,9,3.4285714285714284,278,Heal,Flash,17,False,19018,16750,Mercurial Scimitar,B. F. Sword,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Rapid Firecannon,3847,247423,Lane.bot_lane,Role.carry
9,Arane,Zyra,True,Side.red,4,8,11,1.875,68,Ignite,Flash,15,False,13248,11610,Eye of the Watchers,Morellonomicon,Liandry's Torment,Ionian Boots of Lucidity,Amplifying Tome,Giant's Belt,63576,9828,Lane.bot_lane,Role.support
