,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,dog UNREFORMED,Fiora,True,Side.blue,7,8,5,1.5,213,Exhaust,Flash,17,False,14048,12600,The Black Cleaver,The Bloodthirster,Ravenous Hydra,Mercury's Treads,Doran's Blade,,1859,151113,Lane.top_lane,Role.solo
1,SaintKilianv2,Ekko,True,Side.blue,10,4,7,4.25,255,Teleport,Flash,17,False,16935,15200,Lich Bane,Frost Queen's Claim,Rabadon's Deathcap,Ionian Boots of Lucidity,Void Staff,Needlessly Large Rod,213152,22941,Lane.mid_lane,Role.solo
2,Feht,Lucian,True,Side.blue,8,6,7,2.5,275,Heal,Flash,16,False,15565,12575,Essence Reaver,Infinity Edge,Rapid Firecannon,Berserker's Greaves,Doran's Blade,Vampiric Scepter,10517,204502,Lane.bot_lane,Role.carry
3,Williams,Karma,True,Side.blue,1,7,19,2.857142857142857,27,Flash,Exhaust,14,False,11040,9850,Locket of the Iron Solari,Redemption,Ruby Sightstone,Ionian Boots of Lucidity,Frostfang,Control Ward,11301,5963,Lane.bot_lane,Role.support
4,Dank Matter,Hecarim,True,Side.blue,7,5,11,3.6,182,Ghost,Smite,16,False,13940,13708,Enchantment: Cinderhulk,Boots of Swiftness,Trinity Force,Sterak's Gage,Guardian Angel,Last Whisper,37364,142951,Lane.jungle,Role.none
5,0 K A Y B O Y S,Nasus,False,Side.red,5,5,7,2.4,247,Flash,Teleport,17,False,14739,13150,Guardian Angel,Zz'Rot Portal,Dead Man's Plate,Doran's Ring,Ninja Tabi,Iceborn Gauntlet,95494,87104,Lane.top_lane,Role.solo
6,KitingYeezus,Tahm Kench,False,Side.red,3,6,13,2.6666666666666665,87,Flash,Exhaust,15,False,11379,10750,Eye of the Equinox,Redemption,Boots of Swiftness,Dead Man's Plate,Kindlegem,Spectre's Cowl,50125,12141,Lane.bot_lane,Role.duo
7,Mister Wubz,Orianna,False,Side.red,13,5,4,3.4,258,Flash,Barrier,17,False,16448,16075,Rabadon's Deathcap,Morellonomicon,Seeker's Armguard,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,180635,16845,Lane.mid_lane,Role.solo
8,Fake Carry,Ashe,False,Side.red,3,9,10,1.4444444444444444,268,Heal,Flash,15,False,14094,13000,Essence Reaver,Runaan's Hurricane,Infinity Edge,Zeal,Control Ward,Berserker's Greaves,2226,161837,Lane.bot_lane,Role.duo
9,MasterShacoOTP,Shaco,False,Side.red,6,8,11,2.125,101,Smite,Ignite,15,True,12486,11725,Enchantment: Runic Echoes,Hextech Gunblade,Lich Bane,Sorcerer's Shoes,Needlessly Large Rod,,71768,56382,Lane.jungle,Role.none
