,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Netherlands,Rumble,True,Side.blue,6,9,9,1.6666666666666667,221,Teleport,Flash,17,False,14135,11850,Zhonya's Hourglass,Needlessly Large Rod,Sorcerer's Shoes,Doran's Shield,Liandry's Torment,Void Staff,112364,15052,Lane.top_lane,Role.solo
1,HotCosplayGirl,Viktor,True,Side.blue,13,7,14,3.857142857142857,216,Flash,Ghost,18,False,16430,14575,Luden's Echo,Rylai's Crystal Scepter,Perfect Hex Core,Abyssal Scepter,Doran's Ring,Ionian Boots of Lucidity,159282,11180,Lane.mid_lane,Role.solo
2,Mega migraine,Jax,True,Side.blue,10,5,13,4.6,140,Flash,Smite,17,False,14279,12258,Trinity Force,Randuin's Omen,Chain Vest,Kindlegem,Enchantment: Bloodrazor,Ninja Tabi,32764,116745,Lane.jungle,Role.none
3,Violent Magician,Varus,True,Side.blue,9,10,10,1.9,243,Flash,Heal,16,False,15248,13650,Essence Reaver,Infinity Edge,Rapid Firecannon,Berserker's Greaves,Doran's Blade,B. F. Sword,13025,151903,Lane.bot_lane,Role.carry
4,Moldypear,Braum,True,Side.blue,2,3,24,8.666666666666666,50,Flash,Exhaust,15,False,11285,10250,Ruby Sightstone,Redemption,,Boots of Mobility,Locket of the Iron Solari,Knight's Vow,9563,8256,Lane.bot_lane,Role.support
5,Boosting eGrills,Ezreal,False,Side.red,8,8,10,2.25,270,Heal,Flash,16,False,14457,13250,Doran's Blade,Blade of the Ruined King,Lord Dominik's Regards,Ionian Boots of Lucidity,Iceborn Gauntlet,Muramana,35783,147288,Lane.bot_lane,Role.carry
6,WatchThePower,Riven,False,Side.red,12,5,4,3.2,248,Flash,Teleport,17,True,14873,13300,The Black Cleaver,Tiamat,Quicksilver Sash,Maw of Malmortius,Mercury's Treads,Guardian Angel,3801,163128,Lane.top_lane,Role.solo
7,MHD,Twitch,False,Side.red,7,9,18,2.7777777777777777,115,Flash,Smite,16,False,12820,12100,Enchantment: Warrior,Bilgewater Cutlass,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Dagger,4040,125153,Lane.jungle,Role.none
8,whymydu1youshiSB,Syndra,False,Side.red,5,12,10,1.25,230,Ghost,Flash,16,False,12499,12125,Morellonomicon,Luden's Echo,Fiendish Codex,Sorcerer's Shoes,Void Staff,Doran's Ring,142818,12262,Lane.mid_lane,Role.solo
9,TSM Jarl,Nami,False,Side.red,2,6,18,3.3333333333333335,19,Exhaust,Flash,13,False,9953,9300,Redemption,Locket of the Iron Solari,Boots of Mobility,Eye of the Watchers,Fiendish Codex,Control Ward,10318,6344,Lane.bot_lane,Role.support
