,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,3in1warrior,Janna,True,Side.blue,0,6,22,3.6666666666666665,13,Flash,Exhaust,13,False,8964,8150,Ionian Boots of Lucidity,Redemption,Locket of the Iron Solari,Refillable Potion,Eye of the Watchers,,3804,3287,Lane.bot_lane,Role.support
1,tkDarkSide,Shyvana,True,Side.blue,11,6,10,3.5,158,Smite,Flash,16,False,14013,13183,Enchantment: Cinderhulk,Ninja Tabi,Sterak's Gage,Trinity Force,Dead Man's Plate,,78030,83862,Lane.jungle,Role.none
2,Modx,Vayne,True,Side.blue,10,8,5,1.875,265,Flash,Heal,16,False,14916,12900,Vampiric Scepter,Statikk Shiv,Phantom Dancer,Infinity Edge,Berserker's Greaves,B. F. Sword,37200,139558,Lane.bot_lane,Role.carry
3,Pirean,Cassiopeia,True,Side.blue,6,11,12,1.6363636363636365,155,Teleport,Flash,15,False,11805,11320,Seraph's Embrace,Rylai's Crystal Scepter,The Dark Seal,Morellonomicon,Fiendish Codex,Negatron Cloak,80735,11681,Lane.top_lane,Role.solo
4,Katlife,Lux,True,Side.blue,7,1,16,23.0,219,Flash,Ghost,17,False,13085,11980,Doran's Ring,Needlessly Large Rod,Morellonomicon,Sorcerer's Shoes,Luden's Echo,Void Staff,132606,18809,Lane.mid_lane,Role.solo
5,3A3Y 3OY,Jhin,False,Side.red,5,5,10,3.0,211,Heal,Flash,15,True,13630,12750,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Maw of Malmortius,B. F. Sword,Doran's Blade,5953,141386,Lane.bot_lane,Role.carry
6,Betabet,Jayce,False,Side.red,11,12,3,1.1666666666666667,154,Flash,Teleport,14,False,12661,11875,Ionian Boots of Lucidity,Maw of Malmortius,The Black Cleaver,Last Whisper,B. F. Sword,Vampiric Scepter,15916,87347,Lane.top_lane,Role.solo
7,Boolt,Karma,False,Side.red,2,5,15,3.4,13,Flash,Exhaust,13,False,9801,9050,Locket of the Iron Solari,Redemption,Ionian Boots of Lucidity,Eye of the Watchers,Faerie Charm,Aether Wisp,17755,5098,Lane.bot_lane,Role.support
8,all i want,Graves,False,Side.red,8,6,8,2.6666666666666665,197,Flash,Smite,16,False,13856,12025,Enchantment: Warrior,Maw of Malmortius,Berserker's Greaves,Phantom Dancer,Vampiric Scepter,Pickaxe,5812,179580,Lane.jungle,Role.none
9,bvcx222,Malzahar,False,Side.red,6,6,8,2.3333333333333335,189,Flash,Ghost,15,False,12224,11825,Zhonya's Hourglass,Rylai's Crystal Scepter,Morellonomicon,Blasting Wand,Doran's Ring,Sorcerer's Shoes,102990,24429,Lane.mid_lane,Role.solo
