,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,DarkWingsForSale,Katarina,False,Side.blue,20,7,9,4.142857142857143,224,Flash,Ignite,16,True,17252,17935,Zhonya's Hourglass,Hextech Gunblade,Rabadon's Deathcap,Void Staff,Sorcerer's Shoes,Guardian Angel,159027,22774,Lane.mid_lane,Role.solo
1,Ntz dOdObee,Maokai,False,Side.blue,3,6,9,2.0,261,Teleport,Flash,17,False,13362,12700,Randuin's Omen,Spirit Visage,Sunfire Cape,Glacial Shroud,Ninja Tabi,Warden's Mail,160110,27865,Lane.top_lane,Role.solo
2,Veautiful,Lee Sin,False,Side.blue,6,6,17,3.8333333333333335,150,Smite,Flash,16,False,13117,11950,Enchantment: Warrior,Warden's Mail,Edge of Night,Giant's Belt,Dead Man's Plate,Mercury's Treads,30315,128406,Lane.jungle,Role.none
3,bvcx222,Soraka,False,Side.blue,0,4,20,5.0,22,Flash,Exhaust,13,False,10355,8920,Ruby Sightstone,Zz'Rot Portal,Talisman of Ascension,,Negatron Cloak,Ionian Boots of Lucidity,6409,4016,Lane.bot_lane,Role.support
4,GamerXz,Miss Fortune,False,Side.blue,7,4,10,4.25,211,Flash,Heal,15,False,14167,13200,Doran's Blade,Berserker's Greaves,Infinity Edge,Essence Reaver,Rapid Firecannon,Last Whisper,13725,146803,Lane.bot_lane,Role.carry
5,Liquid fabbbyyy,Vayne,True,Side.red,7,5,4,2.2,228,Flash,Heal,17,False,14550,12950,Last Whisper,Berserker's Greaves,Infinity Edge,Maw of Malmortius,Doran's Blade,Phantom Dancer,0,161158,Lane.bot_lane,Role.carry
6,Projekt Yasuo,Twisted Fate,True,Side.red,5,7,11,2.2857142857142856,199,Flash,Ghost,17,False,14314,13275,Ionian Boots of Lucidity,Void Staff,Doran's Ring,Lich Bane,Abyssal Scepter,Zhonya's Hourglass,161558,19271,Lane.mid_lane,Role.solo
7,McCashDollar,Shaco,True,Side.red,4,11,4,0.7272727272727273,94,Ignite,Smite,15,False,11952,10150,Chain Vest,Hextech Gunblade,Giant's Belt,Boots of Swiftness,Enchantment: Runic Echoes,Sheen,55864,43287,Lane.jungle,Role.none
8,TSM MeNoHaxor,Karma,True,Side.red,0,9,13,1.4444444444444444,22,Exhaust,Flash,14,False,10282,8650,Ruby Sightstone,Boots of Mobility,Locket of the Iron Solari,Nomad's Medallion,,Redemption,18829,4156,Lane.bot_lane,Role.support
9,hashinshin,Yorick,True,Side.red,11,4,7,4.5,290,Flash,Teleport,18,False,18016,17183,Spirit Visage,Trinity Force,Mercury's Treads,Dead Man's Plate,Maw of Malmortius,Guardian Angel,29947,200290,Lane.top_lane,Role.solo
