,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,0 K A Y B O Y S,Nasus,True,Side.blue,4,3,4,2.6666666666666665,272,Flash,Teleport,17,False,14671,13675,Giant's Belt,Zz'Rot Portal,Spirit Visage,Guardian Angel,Iceborn Gauntlet,Mercury's Treads,93242,111279,Lane.top_lane,Role.solo
1,Daddygoesdeep,Elise,True,Side.blue,4,3,6,3.3333333333333335,110,Flash,Smite,14,False,11751,11150,Cloth Armor,Abyssal Scepter,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Enchantment: Runic Echoes,Giant's Belt,95346,32838,Lane.jungle,Role.none
2,Shockader,Cassiopeia,True,Side.blue,7,6,2,1.5,190,Flash,Ghost,15,True,13009,11775,Rylai's Crystal Scepter,Seraph's Embrace,Doran's Ring,Blasting Wand,Morellonomicon,Doran's Ring,139829,4534,Lane.jungle,Role.none
3,Mata dog,Alistar,True,Side.blue,1,6,9,1.6666666666666667,24,Flash,Exhaust,11,False,9283,8675,Locket of the Iron Solari,Ruby Sightstone,Frozen Heart,Relic Shield,Boots of Mobility,Ruby Crystal,8461,6605,Lane.bot_lane,Role.support
4,BIind Goat,Vayne,True,Side.blue,3,4,6,2.25,221,Heal,Flash,14,False,12467,11475,Doran's Blade,Infinity Edge,Berserker's Greaves,Statikk Shiv,Phantom Dancer,Vampiric Scepter,24490,110300,Lane.bot_lane,Role.carry
5,S Lyn,Jinx,False,Side.red,8,3,3,3.6666666666666665,229,Heal,Flash,14,False,11705,10725,,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Doran's Blade,Rapid Firecannon,2984,144312,Lane.bot_lane,Role.carry
6,Barclay snoopy,Ekko,False,Side.red,2,5,10,2.4,194,Teleport,Flash,15,False,10434,9900,Doran's Ring,Hextech Protobelt-01,Abyssal Scepter,Sorcerer's Shoes,Morellonomicon,,118064,19351,Lane.top_lane,Role.solo
7,Barclay Kaina,Viktor,False,Side.red,7,2,9,8.0,182,Flash,Ghost,14,False,11224,10875,Control Ward,Void Staff,Total Biscuit of Rejuvenation,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Perfect Hex Core,113207,10884,Lane.mid_lane,Role.solo
8,porkberry,Nami,False,Side.red,1,3,11,4.0,4,Ignite,Flash,11,False,7464,6775,Sightstone,Locket of the Iron Solari,Redemption,Spellthief's Edge,Ionian Boots of Lucidity,,4574,4581,Lane.bot_lane,Role.support
9,Hyosung,Rek'Sai,False,Side.red,3,6,10,2.1666666666666665,185,Flash,Smite,15,False,10589,10425,Dead Man's Plate,Titanic Hydra,Mercury's Treads,Enchantment: Cinderhulk,,,25939,138610,Lane.jungle,Role.none
