,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,skyWtr,Kha'Zix,True,Side.blue,9,1,6,15.0,182,Smite,Flash,17,False,14459,13725,Youmuu's Ghostblade,Ravenous Hydra,Serrated Dirk,B. F. Sword,Mercury's Treads,Enchantment: Warrior,5993,194589,Lane.jungle,Role.none
1,andtheknee,Orianna,True,Side.blue,6,4,9,3.75,255,Ghost,Flash,16,False,14181,13825,Needlessly Large Rod,Rylai's Crystal Scepter,Luden's Echo,Blasting Wand,Ionian Boots of Lucidity,Morellonomicon,159546,16413,Lane.mid_lane,Role.solo
2,QuickRev,Zilean,True,Side.blue,5,5,15,4.0,53,Flash,Exhaust,16,False,11310,8440,Frostfang,Rod of Ages,Sightstone,Ionian Boots of Lucidity,Morellonomicon,,44752,7487,Lane.bot_lane,Role.support
3,T L F ,Darius,True,Side.blue,13,4,8,5.25,241,Teleport,Ghost,18,False,15707,14525,Jaurim's Fist,Guardian Angel,Zz'Rot Portal,The Black Cleaver,Spirit Visage,Mercury's Treads,0,125255,Lane.top_lane,Role.solo
4,DumPooPoo,Ezreal,True,Side.blue,2,7,14,2.2857142857142856,180,Heal,Flash,15,False,12014,11650,Doran's Blade,Blade of the Ruined King,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Hexdrinker,18110,118131,Lane.bot_lane,Role.carry
5,simple is best,Azir,False,Side.red,6,4,4,2.5,281,Ignite,Flash,17,True,13500,12685,Amplifying Tome,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,Nashor's Tooth,Needlessly Large Rod,201801,9057,Lane.mid_lane,Role.solo
6,Locke Lamora,Caitlyn,False,Side.red,7,6,3,1.6666666666666667,278,Heal,Flash,15,False,13550,11625,Rapid Firecannon,Doran's Blade,Berserker's Greaves,Infinity Edge,Vampiric Scepter,Runaan's Hurricane,2726,196071,Lane.bot_lane,Role.carry
7,Darvec,Hecarim,False,Side.red,4,7,5,1.2857142857142858,121,Smite,Ghost,14,False,10677,10658,Enchantment: Cinderhulk,Chain Vest,Trinity Force,Ionian Boots of Lucidity,Spectre's Cowl,Giant's Belt,15205,99869,Lane.jungle,Role.none
8,Autiismo,Karma,False,Side.red,2,8,6,1.0,15,Flash,Exhaust,13,False,8696,8400,Control Ward,Frost Queen's Claim,Redemption,Sightstone,Boots of Mobility,Aether Wisp,17247,4802,Lane.bot_lane,Role.support
9,WJNA,Jayce,False,Side.red,2,10,1,0.3,220,Flash,Teleport,15,False,10815,11025,Control Ward,Statikk Shiv,Essence Reaver,Ionian Boots of Lucidity,Lord Dominik's Regards,,28696,115617,Lane.top_lane,Role.solo
