,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,CC Hollywood,Ekko,False,Side.blue,14,7,7,3.0,170,Teleport,Flash,17,False,13790,12075,Abyssal Scepter,Corrupting Potion,Lich Bane,Sorcerer's Shoes,Rylai's Crystal Scepter,Needlessly Large Rod,107732,21094,Lane.mid_lane,Role.solo
1,Stumpey,Quinn,False,Side.blue,8,11,12,1.8181818181818181,187,Flash,Exhaust,16,False,12929,11900,Youmuu's Ghostblade,Doran's Blade,Berserker's Greaves,Duskblade of Draktharr,Phantom Dancer,B. F. Sword,3369,122683,Lane.top_lane,Role.solo
2,CC J Ricosta,Lee Sin,False,Side.blue,3,10,9,1.2,118,Flash,Smite,15,False,10749,10775,Randuin's Omen,Enchantment: Warrior,Ravenous Hydra,Boots of Mobility,Ruby Crystal,,21513,90348,Lane.jungle,Role.none
3,l Curse I,Ezreal,False,Side.blue,6,14,10,1.1428571428571428,95,Exhaust,Flash,14,False,12464,12405,Frost Queen's Claim,Needlessly Large Rod,Tear of the Goddess,Lich Bane,Rylai's Crystal Scepter,Ionian Boots of Lucidity,47755,31838,Lane.bot_lane,Role.duo
4,dog2,Caitlyn,False,Side.blue,7,10,12,1.9,270,Flash,Heal,17,False,15024,14450,Hexdrinker,Infinity Edge,Lord Dominik's Regards,Runaan's Hurricane,Rapid Firecannon,Berserker's Greaves,3492,207001,Lane.bot_lane,Role.duo
5,ChunkoNice,Zilean,True,Side.red,7,9,25,3.5555555555555554,59,Exhaust,Flash,16,False,14197,12250,Hextech Protobelt-01,Eye of the Watchers,,Rod of Ages,Morellonomicon,Boots of Mobility,60191,5749,Lane.bot_lane,Role.support
6,Skymark,Jinx,True,Side.red,2,11,9,1.0,220,Flash,Heal,16,False,13952,12800,Doran's Blade,Infinity Edge,Berserker's Greaves,The Bloodthirster,Runaan's Hurricane,Chain Vest,851,173203,Lane.bot_lane,Role.carry
7,Asura SD,Viktor,True,Side.red,13,5,9,4.4,235,Flash,Ghost,18,False,16712,12945,Perfect Hex Core,Rylai's Crystal Scepter,Lich Bane,Negatron Cloak,Ionian Boots of Lucidity,Needlessly Large Rod,160583,16656,Lane.mid_lane,Role.solo
8,PIay Naizi,Jayce,True,Side.red,14,9,16,3.3333333333333335,157,Teleport,Flash,18,False,15994,13875,Doran's Blade,The Black Cleaver,Duskblade of Draktharr,Ninja Tabi,Guardian Angel,Maw of Malmortius,12688,106472,Lane.top_lane,Role.solo
9,adc feng lft,Rek'Sai,True,Side.red,16,4,9,6.25,224,Smite,Flash,18,True,18175,16025,Titanic Hydra,Randuin's Omen,Enchantment: Cinderhulk,Ninja Tabi,Dead Man's Plate,Thornmail,41850,181633,Lane.jungle,Role.none
