,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Leagué,Caitlyn,False,Side.blue,3,15,7,0.6666666666666666,177,Flash,Heal,14,False,11872,11625,Rapid Firecannon,Cull,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Null-Magic Mantle,1321,109903,Lane.bot_lane,Role.carry
1,concert clown,Zyra,False,Side.blue,5,8,10,1.875,51,Exhaust,Flash,14,False,11055,11675,Sorcerer's Shoes,Void Staff,Eye of the Watchers,Liandry's Torment,Blasting Wand,,64624,8227,Lane.bot_lane,Role.support
2,who hurt you,Nunu,False,Side.blue,7,10,8,1.5,91,Ghost,Smite,14,False,11132,10775,Locket of the Iron Solari,Randuin's Omen,Ninja Tabi,Enchantment: Cinderhulk,Giant's Belt,Chain Vest,39650,35890,Lane.jungle,Role.none
3,CloudNguyén,Poppy,False,Side.blue,7,9,7,1.5555555555555556,177,Teleport,Flash,15,False,11935,10950,Corrupting Potion,Iceborn Gauntlet,Ninja Tabi,Sunfire Cape,Spirit Visage,Chain Vest,28036,81700,Lane.top_lane,Role.solo
4,Shiphtur,Ahri,False,Side.blue,5,7,7,1.7142857142857142,222,Ignite,Flash,16,False,11632,10525,Morellonomicon,Hextech Gunblade,Blasting Wand,Sorcerer's Shoes,Doran's Ring,Seeker's Armguard,74454,15093,Lane.mid_lane,Role.solo
5,Happy Birfdizzay,Zed,True,Side.red,12,7,12,3.4285714285714284,233,Flash,Ignite,18,False,16259,13950,Edge of Night,Youmuu's Ghostblade,The Black Cleaver,Mercury's Treads,Duskblade of Draktharr,Long Sword,10638,161147,Lane.mid_lane,Role.solo
6,The Tank Man,Janna,True,Side.red,1,5,34,7.0,10,Flash,Heal,16,False,12122,10625,Eye of the Oasis,Redemption,Boots of Mobility,Mikael's Crucible,Ardent Censer,Aegis of the Legion,9252,5890,Lane.bot_lane,Role.support
7,iaMsaraK,Hecarim,True,Side.red,15,4,11,6.5,181,Flash,Smite,17,False,16130,14133,Enchantment: Cinderhulk,Dead Man's Plate,Mercury's Treads,Trinity Force,Spirit Visage,,35643,151622,Lane.top_lane,Role.support
8,Révenge,Yasuo,True,Side.red,9,8,18,3.375,178,Ignite,Flash,16,True,14301,12170,Doran's Blade,Phantom Dancer,Mercury's Treads,Frozen Mallet,Infinity Edge,Negatron Cloak,26736,145345,Lane.bot_lane,Role.carry
9,Allorim,Maokai,True,Side.red,12,3,13,8.333333333333334,217,Flash,Teleport,17,False,15128,13825,The Dark Seal,Sunfire Cape,Randuin's Omen,Mercury's Treads,Spirit Visage,Iceborn Gauntlet,131033,25223,Lane.top_lane,Role.carry
