,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,GundamFace,Ezreal,False,Side.blue,5,5,5,2.0,262,Flash,Heal,16,False,15040,13950,Ionian Boots of Lucidity,Blade of the Ruined King,Quicksilver Sash,Lord Dominik's Regards,Iceborn Gauntlet,Muramana,17801,173640,Lane.bot_lane,Role.carry
1,NESTEA NADA,Janna,False,Side.blue,0,4,14,3.5,16,Flash,Exhaust,15,False,11076,9750,Eye of the Oasis,Redemption,Control Ward,Boots of Mobility,Ardent Censer,Athene's Unholy Grail,12280,4983,Lane.bot_lane,Role.support
2,Doctor Doom,Kennen,False,Side.blue,8,6,14,3.6666666666666665,239,Flash,Teleport,18,True,14975,14750,Needlessly Large Rod,Zhonya's Hourglass,Hextech Protobelt-01,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,124111,27288,Lane.top_lane,Role.solo
3,FORG1VEN,Lee Sin,False,Side.blue,7,6,7,2.3333333333333335,223,Smite,Flash,18,False,15307,14425,Ravenous Hydra,Enchantment: Warrior,Quicksilver Sash,Boots of Swiftness,Maw of Malmortius,Guardian Angel,37365,185860,Lane.jungle,Role.none
4,Hershe,Vel'Koz,False,Side.blue,10,7,4,2.0,255,Flash,Ghost,17,False,15617,15325,Morellonomicon,Void Staff,Needlessly Large Rod,Ionian Boots of Lucidity,Rabadon's Deathcap,Rylai's Crystal Scepter,163069,19558,Lane.mid_lane,Role.solo
5,Penquynh,Morgana,True,Side.red,2,5,20,4.4,9,Flash,Exhaust,15,False,11701,10400,Mikael's Crucible,Ruby Sightstone,Locket of the Iron Solari,Redemption,Ionian Boots of Lucidity,Frostfang,11227,5427,Lane.bot_lane,Role.support
6,bileyg,Elise,True,Side.red,6,5,11,3.4,126,Flash,Smite,17,False,13369,13100,Enchantment: Runic Echoes,Randuin's Omen,Mercury's Treads,Rylai's Crystal Scepter,Banshee's Veil,Null-Magic Mantle,113496,26839,Lane.jungle,Role.none
7,OoR4s3Ng4N4rUtOo,Jhin,True,Side.red,11,3,13,8.0,288,Flash,Heal,18,False,18592,15350,Lord Dominik's Regards,Mercurial Scimitar,Cloak of Agility,Rapid Firecannon,Essence Reaver,Boots of Swiftness,27260,252965,Lane.bot_lane,Role.carry
8,GcYoshi13,Sion,True,Side.red,1,9,8,1.0,241,Flash,Teleport,17,False,13404,11150,Corrupting Potion,Spirit Visage,Mercury's Treads,Sunfire Cape,Warmog's Armor,Glacial Shroud,59651,102283,Lane.top_lane,Role.solo
9,basaballfreak101,Jayce,True,Side.red,8,8,12,2.5,305,Flash,Teleport,18,False,17150,15770,The Bloodthirster,Youmuu's Ghostblade,Mercury's Treads,The Black Cleaver,Maw of Malmortius,Negatron Cloak,31246,197642,Lane.mid_lane,Role.solo
