,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Hezipeazy,Shyvana,False,Side.blue,3,8,7,1.25,133,Flash,Smite,14,False,10298,10250,Titanic Hydra,Spirit Visage,Mercury's Treads,Enchantment: Bloodrazor,,,57192,80901,Lane.jungle,Role.none
1,My Kat Evolved,Katarina,False,Side.blue,15,6,4,3.1666666666666665,181,Ignite,Flash,15,False,13375,12760,Amplifying Tome,Abyssal Scepter,Hextech Gunblade,Rylai's Crystal Scepter,Blasting Wand,Sorcerer's Shoes,111380,15559,Lane.mid_lane,Role.solo
2,tall t,Vayne,False,Side.blue,4,8,6,1.25,176,Flash,Heal,14,False,10514,10300,Berserker's Greaves,Statikk Shiv,Infinity Edge,Vampiric Scepter,Quicksilver Sash,Doran's Blade,17347,73438,Lane.bot_lane,Role.carry
3,NEACE  Eeeee,Shaco,False,Side.blue,4,6,10,2.3333333333333335,178,Teleport,Ignite,15,False,10389,9875,Hextech Protobelt-01,Lich Bane,Fiendish Codex,Doran's Ring,Seeker's Armguard,Ionian Boots of Lucidity,83516,24380,Lane.top_lane,Role.solo
4,Hanjaro,Nami,False,Side.blue,2,9,15,1.8888888888888888,11,Flash,Exhaust,12,False,8721,7825,Eye of the Watchers,Mikael's Crucible,Locket of the Iron Solari,Ionian Boots of Lucidity,Refillable Potion,Faerie Charm,8998,2436,Lane.bot_lane,Role.support
5,Prodigy150,Ashe,True,Side.red,6,6,10,2.6666666666666665,178,Flash,Heal,14,False,12873,10300,Essence Reaver,Quicksilver Sash,Vampiric Scepter,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,3933,109577,Lane.bot_lane,Role.carry
6,Pygwyn,Leona,True,Side.red,2,8,14,2.0,57,Ignite,Flash,13,False,10266,9175,Locket of the Iron Solari,Face of the Mountain,Ruby Sightstone,Warden's Mail,Glacial Shroud,Boots of Mobility,20390,10957,Lane.bot_lane,Role.support
7,D0NG0,LeBlanc,True,Side.red,13,4,10,5.75,190,Ignite,Flash,16,False,13948,11875,Zhonya's Hourglass,The Dark Seal,Rylai's Crystal Scepter,Abyssal Scepter,Sorcerer's Shoes,Blasting Wand,116092,13794,Lane.mid_lane,Role.solo
8,Treebro001,Ivern,True,Side.red,5,2,13,9.0,124,Flash,Smite,16,False,12554,11750,Redemption,Locket of the Iron Solari,Athene's Unholy Grail,Mercury's Treads,Rylai's Crystal Scepter,Ruby Crystal,36096,16472,Lane.jungle,Role.none
9,The Coldshroom,Teemo,True,Side.red,11,8,5,2.0,180,Ignite,Flash,15,True,13334,11600,Nashor's Tooth,Hextech Protobelt-01,Lich Bane,Doran's Ring,Sorcerer's Shoes,Blasting Wand,103976,28163,Lane.top_lane,Role.solo
