,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,is that Rex,Kassadin,True,Side.blue,18,5,15,6.6,136,Teleport,Flash,15,False,14626,13400,Rod of Ages,Luden's Echo,Zhonya's Hourglass,Lich Bane,,Ionian Boots of Lucidity,84959,22213,Lane.mid_lane,Role.solo
1,DC Tasder,Xin Zhao,True,Side.blue,9,5,18,5.4,102,Smite,Flash,14,False,11515,10400,Recurve Bow,Vampiric Scepter,Tiamat,Dead Man's Plate,Spirit Visage,Mercury's Treads,5787,110962,Lane.jungle,Role.none
2,HanzoSanada,Alistar,True,Side.blue,2,8,26,3.5,38,Exhaust,Flash,13,False,8899,7875,Knight's Vow,Sightstone,Redemption,Relic Shield,Ionian Boots of Lucidity,Aegis of the Legion,19187,7470,Lane.bot_lane,Role.support
3,KimxYura,Shen,True,Side.blue,9,5,28,7.4,115,Teleport,Flash,14,False,12002,11250,Titanic Hydra,Cloth Armor,Sunfire Cape,Mercury's Treads,Spirit Visage,Doran's Shield,50741,38010,Lane.jungle,Role.none
4,MeowKye,Lucian,True,Side.blue,9,5,17,5.2,141,Heal,Flash,13,False,12177,10800,Doran's Blade,B. F. Sword,Pickaxe,Berserker's Greaves,Statikk Shiv,Essence Reaver,8080,79108,Lane.bot_lane,Role.carry
5,support or troll,Sivir,False,Side.red,9,7,10,2.7142857142857144,186,Heal,Flash,14,False,12298,11900,B. F. Sword,Infinity Edge,Statikk Shiv,Berserker's Greaves,Last Whisper,Vampiric Scepter,11958,130942,Lane.bot_lane,Role.carry
6,KRYMER NO JUTSU,Lissandra,False,Side.red,4,12,8,1.0,162,Flash,Teleport,13,True,10273,9885,Zhonya's Hourglass,Hextech Protobelt-01,Blasting Wand,Sorcerer's Shoes,Amplifying Tome,Lost Chapter,103758,10967,Lane.mid_lane,Role.solo
7,HooManDu,Thresh,False,Side.red,4,9,16,2.2222222222222223,26,Ignite,Flash,11,False,8471,8125,Face of the Mountain,Ruby Sightstone,Locket of the Iron Solari,Crystalline Bracer,Boots of Mobility,,14366,5825,Lane.bot_lane,Role.support
8,IAmArray,Lee Sin,False,Side.red,10,9,10,2.2222222222222223,97,Flash,Smite,13,False,10460,10425,Dead Man's Plate,Refillable Potion,Mercury's Treads,Enchantment: Warrior,Maw of Malmortius,Ruby Crystal,15875,75229,Lane.jungle,Role.none
9,Veigar Master,Irelia,False,Side.red,1,10,6,0.7,156,Flash,Teleport,13,False,9356,9008,Trinity Force,Corrupting Potion,Sunfire Cape,Cloth Armor,Mercury's Treads,Ruby Crystal,5028,74541,Lane.top_lane,Role.solo
