,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Révenge,Jayce,True,Side.blue,13,2,7,10.0,240,Teleport,Flash,16,True,15532,12775,B. F. Sword,Youmuu's Ghostblade,Vampiric Scepter,Ninja Tabi,Lord Dominik's Regards,The Black Cleaver,27720,172117,Lane.top_lane,Role.solo
1,amumumu,Soraka,True,Side.blue,0,7,13,1.8571428571428572,24,Flash,Exhaust,12,False,8342,7200,Sightstone,Talisman of Ascension,Redemption,Control Ward,Ionian Boots of Lucidity,Chain Vest,11118,5075,Lane.bot_lane,Role.support
2,Abou222,Ivern,True,Side.blue,4,2,10,7.0,87,Smite,Flash,14,False,10840,9750,Redemption,Rylai's Crystal Scepter,Control Ward,Athene's Unholy Grail,,Ionian Boots of Lucidity,12450,6978,Lane.jungle,Role.none
3,Saskioo,Viktor,True,Side.blue,2,2,8,5.0,200,Flash,Ghost,15,False,10844,9150,The Hex Core mk-2,Giant's Belt,Doran's Ring,Morellonomicon,Ionian Boots of Lucidity,Needlessly Large Rod,123404,17691,Lane.mid_lane,Role.solo
4,TheOddOrange,Ezreal,True,Side.blue,3,2,9,6.0,193,Flash,Heal,14,False,10934,9783,Doran's Blade,Bilgewater Cutlass,,Ionian Boots of Lucidity,Muramana,Trinity Force,26266,97647,Lane.bot_lane,Role.carry
5,C9 Meteos,Jhin,False,Side.red,7,4,2,2.25,194,Heal,Flash,12,False,10715,10700,Youmuu's Ghostblade,Doran's Blade,Boots of Swiftness,Rapid Firecannon,Infinity Edge,,1859,111821,Lane.bot_lane,Role.carry
6,Rohammers,Gangplank,False,Side.red,2,2,7,4.5,228,Teleport,Flash,15,False,11264,11058,Infinity Edge,Cull,Trinity Force,Caulfield's Warhammer,Boots of Speed,Zeal,14973,167115,Lane.mid_lane,Role.solo
7,Yassuo,Singed,False,Side.red,1,7,6,1.0,119,Ghost,Teleport,11,False,7599,7350,Zz'Rot Portal,Refillable Potion,Ninja Tabi,The Dark Seal,Dead Man's Plate,,56974,3468,Lane.top_lane,Role.solo
8,im Dusk,Olaf,False,Side.red,4,5,7,2.2,114,Smite,Ghost,13,False,8867,8875,Enchantment: Cinderhulk,Warden's Mail,Control Ward,Ionian Boots of Lucidity,Dead Man's Plate,Giant's Belt,15631,95049,Lane.jungle,Role.none
9,SandPaperX,Karma,False,Side.red,1,4,9,2.5,7,Flash,Exhaust,10,False,6905,6825,Refillable Potion,Eye of the Watchers,Redemption,Ionian Boots of Lucidity,Aegis of the Legion,Control Ward,15067,4414,Lane.bot_lane,Role.support
