,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Koby,Nasus,True,Side.blue,5,1,9,14.0,321,Flash,Teleport,18,False,16649,15408,Randuin's Omen,Trinity Force,Spirit Visage,Mercury's Treads,Chain Vest,Zz'Rot Portal,109324,145436,Lane.top_lane,Role.solo
1,Xpecial,Leona,True,Side.blue,1,7,19,2.857142857142857,54,Exhaust,Flash,14,False,11239,10075,Boots of Mobility,Locket of the Iron Solari,Face of the Mountain,Control Ward,Redemption,Ruby Sightstone,13322,11093,Lane.bot_lane,Role.support
2,Whisper,Jhin,True,Side.blue,7,4,12,4.75,254,Heal,Flash,17,False,15437,12750,Doran's Blade,Last Whisper,Rapid Firecannon,Essence Reaver,Infinity Edge,Boots of Swiftness,2817,194762,Lane.bot_lane,Role.carry
3,BabièThug,Lee Sin,True,Side.blue,10,10,13,2.3,117,Flash,Smite,16,False,13664,11925,Spirit Visage,Giant's Belt,Tiamat,Dead Man's Plate,Enchantment: Warrior,Mercury's Treads,17979,100702,Lane.jungle,Role.none
4,Kaiceytron,Zyra,True,Side.blue,12,9,14,2.888888888888889,213,Ignite,Flash,17,False,15669,13950,Hextech Protobelt-01,Doran's Ring,Void Staff,Liandry's Torment,Luden's Echo,Sorcerer's Shoes,167292,21192,Lane.mid_lane,Role.solo
5,amoureux de toi,Bard,False,Side.red,5,5,11,3.2,23,Ignite,Flash,14,False,11072,11000,Mercury's Treads,Mikael's Crucible,Frost Queen's Claim,Banshee's Veil,Sightstone,Locket of the Iron Solari,19593,5397,Lane.bot_lane,Role.support
6,Rhux,Riven,False,Side.red,2,4,2,1.0,321,Flash,Teleport,17,False,13955,13025,The Black Cleaver,Guardian Angel,Ravenous Hydra,Mercury's Treads,Vampiric Scepter,Last Whisper,2001,202469,Lane.top_lane,Role.solo
7,ZatsMod,Syndra,False,Side.red,11,12,11,1.8333333333333333,232,Flash,Ghost,17,False,15371,15035,Rylai's Crystal Scepter,Zhonya's Hourglass,Sorcerer's Shoes,Doran's Ring,Morellonomicon,Void Staff,165814,10261,Lane.mid_lane,Role.solo
8,HannibaI Barca,Rammus,False,Side.red,5,8,16,2.625,98,Smite,Flash,14,True,12157,11200,Enchantment: Cinderhulk,Spectre's Cowl,Dead Man's Plate,Mercury's Treads,Thornmail,Kindlegem,60683,37109,Lane.jungle,Role.none
9,Distasteful,Caitlyn,False,Side.red,8,7,9,2.4285714285714284,230,Flash,Heal,16,False,14365,14275,Giant Slayer,Mercurial Scimitar,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Last Whisper,844,184991,Lane.bot_lane,Role.carry
