,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Lesu,Evelynn,False,Side.blue,15,5,4,3.8,219,Smite,Flash,17,False,15507,14450,Rabadon's Deathcap,Blasting Wand,Hextech Protobelt-01,Sorcerer's Shoes,Enchantment: Runic Echoes,Lich Bane,154535,52848,Lane.jungle,Role.none
1,TwitchChunkylol,Fiora,False,Side.blue,4,9,7,1.2222222222222223,216,Teleport,Flash,16,False,11550,10500,Ravenous Hydra,Quicksilver Sash,Doran's Blade,Ninja Tabi,Vampiric Scepter,The Black Cleaver,805,122607,Lane.top_lane,Role.solo
2,Redsaturn,Ezreal,False,Side.blue,5,9,6,1.2222222222222223,196,Flash,Heal,14,True,11285,9608,Doran's Blade,Bilgewater Cutlass,,Ionian Boots of Lucidity,Muramana,Trinity Force,17965,119659,Lane.bot_lane,Role.carry
3,Swkeeee,Sona,False,Side.blue,1,7,15,2.2857142857142856,32,Exhaust,Flash,13,False,9522,9175,Redemption,Eye of the Watchers,Mikael's Crucible,Locket of the Iron Solari,Boots of Speed,,13269,4899,Lane.bot_lane,Role.support
4,jamican banana,Karma,False,Side.blue,2,7,4,0.8571428571428571,202,Exhaust,Flash,14,False,10238,10100,Sorcerer's Shoes,Athene's Unholy Grail,Luden's Echo,Ardent Censer,Null-Magic Mantle,Ruby Crystal,101450,16079,Lane.mid_lane,Role.solo
5,jyjyjy,Ashe,True,Side.red,6,8,13,2.375,249,Flash,Heal,16,False,14697,13575,Infinity Edge,Runaan's Hurricane,The Bloodthirster,Quicksilver Sash,Doran's Blade,Berserker's Greaves,2412,177875,Lane.bot_lane,Role.carry
6,TheSevenLegends,Amumu,True,Side.red,5,3,19,8.0,139,Flash,Smite,16,False,12737,11200,Giant's Belt,Kindlegem,Ionian Boots of Lucidity,Frozen Heart,Banshee's Veil,Enchantment: Cinderhulk,92063,23541,Lane.jungle,Role.none
7,Donger Salesman,Alistar,True,Side.red,5,6,13,3.0,22,Exhaust,Flash,14,False,9589,8525,Null-Magic Mantle,Ruby Sightstone,Control Ward,Redemption,Face of the Mountain,Boots of Mobility,11377,5815,Lane.bot_lane,Role.support
8,Fàkèr  ,Jayce,True,Side.red,11,7,8,2.7142857142857144,193,Teleport,Flash,16,False,14225,11885,Edge of Night,Youmuu's Ghostblade,Vampiric Scepter,The Black Cleaver,Mercury's Treads,Long Sword,17935,106833,Lane.top_lane,Role.solo
9,Nedo,Viktor,True,Side.red,9,3,3,4.0,222,Ghost,Flash,16,False,13797,11275,Perfect Hex Core,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Lich Bane,,,145143,16559,Lane.mid_lane,Role.solo
