,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Yuán G,Vayne,True,Side.blue,13,5,7,4.0,380,Heal,Flash,18,False,20599,17375,The Bloodthirster,Infinity Edge,Statikk Shiv,Phantom Dancer,Guardian Angel,Berserker's Greaves,97158,233302,Lane.bot_lane,Role.carry
1,Cytosine,Maokai,True,Side.blue,12,6,16,4.666666666666667,247,Teleport,Flash,18,False,17369,16400,Righteous Glory,Spirit Visage,Thornmail,Zz'Rot Portal,Ninja Tabi,Sunfire Cape,175045,26142,Lane.top_lane,Role.solo
2,skcepsxmB,Olaf,True,Side.blue,11,9,13,2.6666666666666665,200,Ghost,Smite,18,False,16447,13375,Enchantment: Cinderhulk,Guardian Angel,Randuin's Omen,Ionian Boots of Lucidity,Spectre's Cowl,Dead Man's Plate,34512,152288,Lane.jungle,Role.none
3,Hakuho,Lulu,True,Side.blue,4,6,28,5.333333333333333,22,Ignite,Flash,17,False,14309,11825,Eye of the Watchers,Redemption,Needlessly Large Rod,Ionian Boots of Lucidity,Ardent Censer,Blasting Wand,25459,6846,Lane.bot_lane,Role.support
4,Swifte,Karma,True,Side.blue,4,1,23,27.0,206,Flash,Teleport,18,False,15194,14010,Rabadon's Deathcap,Ardent Censer,Void Staff,Athene's Unholy Grail,Crystalline Bracer,Ionian Boots of Lucidity,147642,23745,Lane.mid_lane,Role.solo
5,Budded,Vel'Koz,False,Side.red,6,7,6,1.7142857142857142,284,Ghost,Flash,18,False,15703,15825,Morellonomicon,Rabadon's Deathcap,Blasting Wand,Liandry's Torment,Sorcerer's Shoes,Luden's Echo,172647,11723,Lane.mid_lane,Role.solo
6,Pamelä,Graves,False,Side.red,10,11,8,1.6363636363636365,211,Flash,Smite,18,False,17102,17000,Berserker's Greaves,Enchantment: Warrior,The Black Cleaver,Phantom Dancer,Mortal Reminder,The Bloodthirster,8370,238854,Lane.jungle,Role.none
7,AsianSGpøtatø,Caitlyn,False,Side.red,5,8,10,1.875,370,Flash,Heal,18,True,18957,19200,Berserker's Greaves,Mercurial Scimitar,Infinity Edge,Rapid Firecannon,Runaan's Hurricane,Mortal Reminder,4166,333944,Lane.bot_lane,Role.carry
8,Bwas,Jayce,False,Side.red,4,15,7,0.7333333333333333,280,Flash,Smite,18,False,15349,13450,Muramana,B. F. Sword,Mercury's Treads,Enchantment: Warrior,The Black Cleaver,Lord Dominik's Regards,29569,181049,Lane.top_lane,Role.solo
9,Aecinira,Janna,False,Side.red,2,3,17,6.333333333333333,11,Flash,Exhaust,15,False,12155,10950,Talisman of Ascension,Locket of the Iron Solari,Redemption,Ruby Sightstone,Chalice of Harmony,Ionian Boots of Lucidity,5285,4083,Lane.bot_lane,Role.support
