,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Dna shockwave,Bard,True,Side.blue,1,6,16,2.8333333333333335,22,Ignite,Flash,15,False,11569,9950,Frost Queen's Claim,Sightstone,Redemption,Hextech Revolver,Boots of Mobility,Knight's Vow,21278,6429,Lane.bot_lane,Role.support
1,Darvec,Hecarim,True,Side.blue,10,4,10,5.0,214,Smite,Ghost,18,False,16144,14433,Enchantment: Cinderhulk,Dead Man's Plate,Trinity Force,Spirit Visage,Ionian Boots of Lucidity,Warden's Mail,36098,165319,Lane.jungle,Role.none
2,CC Hollywood,Cassiopeia,True,Side.blue,6,4,12,4.5,287,Ghost,Flash,18,True,15989,14100,Needlessly Large Rod,Rylai's Crystal Scepter,Control Ward,Morellonomicon,Void Staff,Seraph's Embrace,169752,11115,Lane.mid_lane,Role.solo
3,CC Artemis,Lucian,True,Side.blue,2,6,2,0.6666666666666666,294,Flash,Heal,16,False,14421,13200,Pickaxe,Berserker's Greaves,Death's Dance,The Black Cleaver,Phantom Dancer,B. F. Sword,4167,169816,Lane.bot_lane,Role.carry
4,Wizzy,Kayle,True,Side.blue,12,3,9,7.0,286,Teleport,Flash,18,False,17350,16375,Mejai's Soulstealer,Guinsoo's Rageblade,Void Staff,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Nashor's Tooth,154783,52731,Lane.top_lane,Role.solo
5,BIind Goat,Janna,False,Side.red,0,3,19,6.333333333333333,9,Exhaust,Flash,13,False,9267,8725,Talisman of Ascension,Ruby Sightstone,Boots of Swiftness,Redemption,Aegis of the Legion,Control Ward,4305,3992,Lane.bot_lane,Role.support
6,Nedo,Viktor,False,Side.red,6,6,5,1.8333333333333333,217,Ghost,Flash,16,False,12784,12935,Perfect Hex Core,Ionian Boots of Lucidity,Blasting Wand,Lich Bane,Rylai's Crystal Scepter,Amplifying Tome,161851,11626,Lane.mid_lane,Role.solo
7,Green Awakening,Elise,False,Side.red,5,9,9,1.5555555555555556,154,Flash,Smite,15,False,12125,10900,Blasting Wand,Control Ward,Abyssal Scepter,Sorcerer's Shoes,Enchantment: Runic Echoes,Rylai's Crystal Scepter,127173,38061,Lane.jungle,Role.none
8,Koby,Nasus,False,Side.red,2,8,7,1.125,298,Flash,Teleport,16,False,13182,12775,Dead Man's Plate,Mercury's Treads,Doran's Ring,Spirit Visage,Chain Vest,Zz'Rot Portal,99219,43571,Lane.top_lane,Role.solo
9,IKingVex,Ezreal,False,Side.red,10,5,9,3.8,276,Heal,Flash,16,False,15047,15050,The Bloodthirster,Blade of the Ruined King,Quicksilver Sash,Iceborn Gauntlet,Ionian Boots of Lucidity,Muramana,14514,187816,Lane.bot_lane,Role.carry
